question,worker,answer
clueweb09-en0000-94-04874,w685,1
clueweb09-enwp01-10-09563,w675,0
clueweb09-enwp01-10-09563,w385,1
clueweb09-en0009-52-17951,w750,0
clueweb09-en0009-52-17951,w685,1
clueweb09-en0006-18-35514,w101,1
clueweb09-en0006-18-35514,w101,1
clueweb09-enwp00-24-10567,w394,1
clueweb09-enwp00-24-10567,w115,1
clueweb09-en0001-27-09370,w160,1
clueweb09-en0001-27-09370,w685,1
clueweb09-en0003-28-17038,w151,1
clueweb09-en0003-28-17038,w189,1
clueweb09-en0005-96-18073,w101,1
clueweb09-en0005-96-18073,w152,1
clueweb09-en0001-85-26958,w103,1
clueweb09-en0001-85-26958,w176,1
clueweb09-enwp01-81-11931,w6,1
clueweb09-enwp01-81-11931,w19,1
clueweb09-en0003-29-29714,w377,0
clueweb09-en0003-29-29714,w171,1
clueweb09-en0004-45-32276,w108,1
clueweb09-en0004-45-32276,w140,1
clueweb09-enwp01-43-15796,w118,1
clueweb09-enwp01-43-15796,w675,0
clueweb09-en0009-15-02980,w14,1
clueweb09-en0009-15-02980,w3,1
clueweb09-en0000-76-13477,w208,0
clueweb09-en0000-76-13477,w192,0
clueweb09-en0006-88-32759,w680,1
clueweb09-en0006-88-32759,w682,1
clueweb09-en0000-61-26101,w100,1
clueweb09-en0000-61-26101,w102,0
clueweb09-en0005-81-02929,w109,1
clueweb09-en0005-81-02929,w32,0
clueweb09-en0000-17-07860,w1,1
clueweb09-en0000-17-07860,w6,1
clueweb09-en0005-70-24899,w403,1
clueweb09-en0005-70-24899,w238,1
clueweb09-enwp02-05-02572,w3,0
clueweb09-enwp02-05-02572,w48,1
clueweb09-en0007-62-27038,w205,1
clueweb09-en0007-62-27038,w685,1
clueweb09-en0006-35-08716,w2,1
clueweb09-en0006-35-08716,w52,1
clueweb09-enwp01-20-22951,w108,1
clueweb09-enwp01-20-22951,w171,1
clueweb09-en0002-57-17639,w682,1
clueweb09-en0002-57-17639,w589,1
clueweb09-en0000-57-24445,w103,1
clueweb09-en0000-57-24445,w288,1
clueweb09-en0004-74-03077,w3,1
clueweb09-en0004-74-03077,w19,1
clueweb09-en0005-86-40955,w197,1
clueweb09-en0005-86-40955,w127,0
clueweb09-en0005-64-26884,w124,1
clueweb09-en0005-64-26884,w394,1
clueweb09-en0000-07-03034,w675,0
clueweb09-en0000-07-03034,w685,1
clueweb09-enwp00-99-12978,w4,1
clueweb09-enwp00-99-12978,w102,0
clueweb09-en0003-90-29738,w105,1
clueweb09-en0003-90-29738,w102,0
clueweb09-en0002-28-31389,w94,1
clueweb09-en0002-28-31389,w3,0
clueweb09-en0002-88-19840,w121,1
clueweb09-en0002-88-19840,w153,1
clueweb09-en0007-54-27738,w108,1
clueweb09-en0007-54-27738,w421,1
clueweb09-en0002-00-07617,w108,1
clueweb09-en0002-00-07617,w177,1
clueweb09-en0003-07-27317,w121,0
clueweb09-en0003-07-27317,w116,0
clueweb09-enwp01-31-19469,w682,0
clueweb09-enwp01-31-19469,w153,1
clueweb09-en0006-77-18063,w733,1
clueweb09-en0006-77-18063,w675,0
clueweb09-en0003-04-23086,w170,0
clueweb09-en0003-04-23086,w675,0
clueweb09-en0004-77-32900,w185,1
clueweb09-en0004-77-32900,w108,1
clueweb09-enwp00-10-02543,w588,1
clueweb09-enwp00-10-02543,w596,1
clueweb09-en0007-65-09928,w209,0
clueweb09-en0007-65-09928,w475,0
clueweb09-enwp03-10-16102,w325,0
clueweb09-enwp03-10-16102,w323,1
clueweb09-en0009-47-22105,w294,0
clueweb09-en0009-47-22105,w101,1
clueweb09-en0003-73-01668,w101,1
clueweb09-enwp00-48-01607,w588,0
clueweb09-enwp00-48-01607,w686,1
clueweb09-en0004-04-31977,w13,1
clueweb09-en0004-04-31977,w108,1
clueweb09-enwp01-05-19892,w480,1
clueweb09-enwp01-05-19892,w28,1
clueweb09-en0002-28-05498,w518,1
clueweb09-en0002-28-05498,w115,1
clueweb09-en0001-23-14193,w394,0
clueweb09-en0001-23-14193,w101,1
clueweb09-en0011-67-11105,w192,0
clueweb09-en0011-67-11105,w280,1
clueweb09-en0004-29-19666,w16,1
clueweb09-en0004-29-19666,w6,0
clueweb09-en0000-20-35783,w495,1
clueweb09-en0000-20-35783,w695,0
clueweb09-en0000-20-35784,w718,0
clueweb09-en0000-20-35784,w672,1
clueweb09-en0000-65-03377,w394,1
clueweb09-en0000-65-03377,w210,0
clueweb09-en0008-58-19450,w275,0
clueweb09-en0008-58-19450,w101,1
clueweb09-enwp01-63-16710,w322,1
clueweb09-enwp01-63-16710,w559,1
clueweb09-en0008-13-16341,w179,1
clueweb09-en0008-13-16341,w108,1
clueweb09-en0004-41-05774,w105,1
clueweb09-en0004-41-05774,w103,1
clueweb09-en0009-96-30839,w101,1
clueweb09-en0009-96-30839,w598,0
clueweb09-en0000-02-34468,w113,1
clueweb09-en0000-02-34468,w108,1
clueweb09-en0008-28-30750,w236,1
clueweb09-en0008-28-30750,w108,1
clueweb09-en0000-03-11737,w102,0
clueweb09-en0000-03-11737,w100,1
clueweb09-en0005-44-02013,w140,1
clueweb09-en0005-44-02013,w108,1
clueweb09-en0007-39-24332,w29,1
clueweb09-en0007-39-24332,w25,1
clueweb09-en0000-41-16316,w243,0
clueweb09-en0000-41-16316,w103,1
clueweb09-en0005-14-14413,w108,1
clueweb09-en0005-14-14413,w444,0
clueweb09-enwp00-66-11226,w675,1
clueweb09-enwp00-66-11226,w696,0
clueweb09-en0003-48-01770,w663,1
clueweb09-en0003-48-01770,w593,1
clueweb09-en0007-54-05558,w197,1
clueweb09-en0007-54-05558,w149,1
clueweb09-en0004-23-29400,w685,1
clueweb09-en0004-23-29400,w589,0
clueweb09-en0000-01-10241,w116,0
clueweb09-en0000-01-10241,w101,1
clueweb09-en0011-94-09978,w326,0
clueweb09-en0011-94-09978,w518,1
clueweb09-enwp01-34-13728,w49,1
clueweb09-enwp01-34-13728,w115,1
clueweb09-en0005-78-39862,w108,1
clueweb09-en0005-78-39862,w305,1
clueweb09-en0000-67-16928,w108,1
clueweb09-en0000-67-16928,w394,1
clueweb09-en0009-77-31521,w682,0
clueweb09-en0009-77-31521,w672,1
clueweb09-en0004-07-03790,w102,0
clueweb09-en0004-07-03790,w121,0
clueweb09-en0003-60-00418,w425,0
clueweb09-en0003-60-00418,w519,0
clueweb09-en0009-80-05537,w101,1
clueweb09-en0009-80-05537,w140,1
clueweb09-en0006-81-10541,w108,1
clueweb09-en0006-81-10541,w101,1
clueweb09-en0007-12-10002,w108,1
clueweb09-en0007-12-10002,w454,0
clueweb09-en0000-45-23196,w14,0
clueweb09-en0000-45-23196,w19,1
clueweb09-en0007-12-10008,w32,1
clueweb09-en0007-12-10008,w339,0
clueweb09-en0010-82-13353,w118,1
clueweb09-en0010-82-13353,w438,1
clueweb09-enwp01-15-13896,w19,1
clueweb09-enwp01-15-13896,w3,1
clueweb09-en0000-79-16067,w108,1
clueweb09-en0000-79-16067,w101,1
clueweb09-en0002-94-30658,w101,1
clueweb09-en0002-94-30658,w108,1
clueweb09-enwp03-26-22606,w683,0
clueweb09-enwp03-26-22606,w682,1
clueweb09-enwp00-53-04741,w39,1
clueweb09-enwp00-53-04741,w6,1
clueweb09-en0005-30-03111,w493,1
clueweb09-en0005-30-03111,w608,1
clueweb09-en0008-26-19367,w192,1
clueweb09-en0008-26-19367,w105,1
clueweb09-en0000-67-10479,w108,1
clueweb09-en0000-67-10479,w103,1
clueweb09-en0002-80-35957,w108,1
clueweb09-en0002-80-35957,w101,1
clueweb09-en0002-75-21862,w394,1
clueweb09-en0002-75-21862,w427,1
clueweb09-en0001-46-32103,w504,1
clueweb09-en0001-46-32103,w101,1
clueweb09-en0009-87-26336,w197,1
clueweb09-en0009-87-26336,w108,1
clueweb09-en0004-42-31200,w103,1
clueweb09-en0004-42-31200,w267,0
clueweb09-en0004-42-31202,w403,0
clueweb09-en0004-42-31202,w171,1
clueweb09-en0000-87-34014,w101,1
clueweb09-en0000-87-34014,w185,0
clueweb09-en0007-83-13773,w236,0
clueweb09-en0007-83-13773,w496,1
clueweb09-en0000-61-33296,w325,0
clueweb09-en0000-61-33296,w236,1
clueweb09-en0000-55-09365,w495,1
clueweb09-en0000-55-09365,w682,1
clueweb09-enwp00-51-04994,w6,1
clueweb09-enwp00-51-04994,w7,1
clueweb09-en0011-73-26075,w716,0
clueweb09-en0011-73-26075,w688,0
clueweb09-en0002-58-19434,w589,1
clueweb09-en0002-58-19434,w675,0
clueweb09-en0000-58-00732,w101,1
clueweb09-en0000-58-00732,w102,0
clueweb09-enwp02-01-08549,w272,1
clueweb09-enwp02-01-08549,w394,1
clueweb09-en0007-24-16724,w4,1
clueweb09-en0007-24-16724,w1,1
clueweb09-en0007-24-16725,w8,1
clueweb09-en0007-24-16725,w3,0
clueweb09-en0004-67-01804,w678,1
clueweb09-en0004-67-01804,w589,1
clueweb09-en0004-75-34103,w208,0
clueweb09-en0004-75-34103,w102,0
clueweb09-en0007-24-16722,w3,0
clueweb09-en0007-24-16722,w7,1
clueweb09-en0007-24-16723,w3,0
clueweb09-en0007-24-16723,w10,1
clueweb09-en0003-27-18446,w101,1
clueweb09-en0003-27-18446,w126,1
clueweb09-en0004-67-01809,w672,1
clueweb09-en0004-67-01809,w686,0
clueweb09-en0006-64-10535,w13,1
clueweb09-en0006-64-10535,w599,0
clueweb09-en0011-59-22159,w518,1
clueweb09-en0011-59-22159,w394,1
clueweb09-en0010-85-05105,w518,0
clueweb09-en0010-85-05105,w588,0
clueweb09-en0002-52-07516,w102,0
clueweb09-en0002-52-07516,w104,1
clueweb09-en0000-08-10774,w25,1
clueweb09-en0000-08-10774,w108,0
clueweb09-en0000-08-10772,w121,0
clueweb09-en0000-08-10772,w117,1
clueweb09-en0000-08-10773,w114,1
clueweb09-en0000-08-10773,w115,1
clueweb09-en0000-08-10770,w106,1
clueweb09-en0000-08-10770,w115,1
clueweb09-en0002-26-04400,w421,1
clueweb09-en0002-26-04400,w131,1
clueweb09-en0008-38-12998,w625,0
clueweb09-en0008-38-12998,w632,1
clueweb09-en0009-74-30437,w166,1
clueweb09-en0009-74-30437,w126,1
clueweb09-en0010-83-16747,w118,0
clueweb09-en0010-83-16747,w589,1
clueweb09-enwp00-83-01997,w3,1
clueweb09-enwp00-83-01997,w42,1
clueweb09-enwp01-32-07403,w121,0
clueweb09-enwp01-32-07403,w102,0
clueweb09-en0005-20-01556,w737,1
clueweb09-en0005-20-01556,w679,0
clueweb09-en0005-76-06447,w153,1
clueweb09-en0005-76-06447,w685,1
clueweb09-enwp01-51-09059,w688,1
clueweb09-enwp01-51-09059,w684,0
clueweb09-en0007-83-12225,w717,0
clueweb09-en0007-83-12225,w682,0
clueweb09-en0009-35-21247,w2,0
clueweb09-en0009-35-21247,w39,1
clueweb09-en0011-57-18113,w278,1
clueweb09-en0011-57-18113,w420,1
clueweb09-enwp01-69-11963,w688,0
clueweb09-enwp01-69-11963,w688,0
clueweb09-en0003-67-03799,w487,0
clueweb09-en0003-67-03799,w353,1
clueweb09-en0002-70-05960,w682,0
clueweb09-en0002-70-05960,w688,0
clueweb09-en0009-94-03708,w7,0
clueweb09-en0009-94-03708,w3,0
clueweb09-en0007-67-13316,w32,1
clueweb09-en0007-67-13316,w557,1
clueweb09-en0010-58-11536,w102,0
clueweb09-en0010-58-11536,w208,1
clueweb09-en0007-29-22204,w133,1
clueweb09-en0007-29-22204,w101,1
clueweb09-en0007-79-39213,w267,0
clueweb09-en0007-79-39213,w356,1
clueweb09-en0009-79-17908,w118,0
clueweb09-en0009-79-17908,w102,0
clueweb09-en0007-88-32463,w589,1
clueweb09-en0007-88-32463,w682,1
clueweb09-enwp01-08-13241,w280,1
clueweb09-enwp01-08-13241,w185,0
clueweb09-en0006-95-29544,w101,1
clueweb09-en0006-95-29544,w518,1
clueweb09-en0001-77-03887,w101,1
clueweb09-en0001-77-03887,w110,1
clueweb09-en0002-61-32272,w151,1
clueweb09-en0002-61-32272,w108,1
clueweb09-en0001-99-03420,w143,0
clueweb09-en0001-99-03420,w102,0
clueweb09-en0009-29-28482,w280,1
clueweb09-en0009-29-28482,w2,1
clueweb09-en0002-97-15574,w103,1
clueweb09-en0002-97-15574,w124,1
clueweb09-en0005-34-07382,w495,1
clueweb09-en0005-34-07382,w101,1
clueweb09-enwp01-97-13479,w108,1
clueweb09-enwp01-97-13479,w103,1
clueweb09-en0003-51-19478,w637,1
clueweb09-en0003-51-19478,w759,1
clueweb09-enwp02-29-03030,w592,1
clueweb09-enwp02-29-03030,w589,0
clueweb09-en0003-60-09439,w672,1
clueweb09-en0003-60-09439,w589,1
clueweb09-en0001-37-06221,w704,0
clueweb09-en0001-37-06221,w672,1
clueweb09-en0007-62-38089,w574,1
clueweb09-en0007-62-38089,w108,1
clueweb09-enwp00-14-16598,w229,1
clueweb09-enwp00-14-16598,w126,0
clueweb09-en0001-22-24864,w339,0
clueweb09-en0001-22-24864,w403,1
clueweb09-en0010-28-39876,w108,1
clueweb09-en0010-28-39876,w475,1
clueweb09-en0010-84-12245,w108,1
clueweb09-en0010-84-12245,w280,1
clueweb09-en0006-31-01935,w363,1
clueweb09-en0006-31-01935,w197,1
clueweb09-en0001-18-31992,w121,0
clueweb09-en0001-18-31992,w185,0
clueweb09-en0000-01-12091,w4,1
clueweb09-en0000-01-12091,w1,1
clueweb09-en0004-36-26821,w102,0
clueweb09-en0004-36-26821,w124,1
clueweb09-en0007-94-02033,w101,1
clueweb09-en0007-94-02033,w131,1
clueweb09-enwp01-26-04140,w696,1
clueweb09-enwp01-26-04140,w675,0
clueweb09-en0005-54-07125,w6,0
clueweb09-en0005-54-07125,w1,1
clueweb09-enwp03-17-16985,w209,1
clueweb09-enwp03-17-16985,w108,1
clueweb09-en0009-71-23797,w358,1
clueweb09-en0009-71-23797,w101,1
clueweb09-en0007-62-38152,w330,1
clueweb09-en0007-62-38152,w519,1
clueweb09-en0003-37-08109,w180,0
clueweb09-en0003-37-08109,w25,1
clueweb09-en0007-62-38156,w420,0
clueweb09-en0007-62-38156,w394,1
clueweb09-enwp01-76-05535,w153,1
clueweb09-enwp01-76-05535,w682,1
clueweb09-en0003-80-13988,w734,1
clueweb09-en0003-80-13988,w672,1
clueweb09-en0005-68-23808,w236,1
clueweb09-en0005-68-23808,w63,1
clueweb09-en0003-49-30622,w118,0
clueweb09-en0003-49-30622,w680,1
clueweb09-en0003-22-25305,w109,1
clueweb09-en0003-22-25305,w103,0
clueweb09-en0009-65-24357,w475,1
clueweb09-en0009-65-24357,w420,0
clueweb09-en0009-55-02316,w101,1
clueweb09-en0009-55-02316,w578,1
clueweb09-en0008-31-31191,w2,1
clueweb09-en0008-31-31191,w68,1
clueweb09-en0008-58-31617,w600,1
clueweb09-en0008-58-31617,w118,1
clueweb09-en0009-95-35768,w2,1
clueweb09-en0009-95-35768,w3,1
clueweb09-enwp00-06-20027,w518,1
clueweb09-enwp00-06-20027,w101,1
clueweb09-en0009-45-25270,w108,1
clueweb09-en0009-45-25270,w102,0
clueweb09-enwp01-99-18763,w305,0
clueweb09-enwp01-99-18763,w461,0
clueweb09-en0004-34-15400,w343,0
clueweb09-en0004-34-15400,w352,1
clueweb09-en0008-30-30823,w109,1
clueweb09-en0008-30-30823,w102,0
clueweb09-en0005-14-11527,w715,0
clueweb09-en0005-14-11527,w682,0
clueweb09-en0002-30-08468,w101,1
clueweb09-en0002-30-08468,w102,0
clueweb09-enwp00-55-04531,w7,1
clueweb09-enwp00-55-04531,w1,0
clueweb09-en0003-26-03932,w102,0
clueweb09-en0003-26-03932,w126,1
clueweb09-en0000-66-07222,w265,1
clueweb09-en0000-66-07222,w593,1
clueweb09-en0007-11-30630,w675,0
clueweb09-en0007-11-30630,w675,0
clueweb09-en0006-82-05833,w20,1
clueweb09-en0006-82-05833,w2,1
clueweb09-en0005-88-06410,w675,0
clueweb09-en0005-88-06410,w720,1
clueweb09-enwp01-22-04463,w236,0
clueweb09-enwp01-22-04463,w236,0
clueweb09-enwp01-90-18289,w363,1
clueweb09-enwp01-90-18289,w101,1
clueweb09-en0002-02-25289,w197,1
clueweb09-en0002-02-25289,w108,1
clueweb09-en0008-58-13183,w380,1
clueweb09-en0008-58-13183,w344,1
clueweb09-en0004-80-10429,w363,1
clueweb09-en0004-80-10429,w108,1
clueweb09-en0009-06-09149,w105,1
clueweb09-en0009-06-09149,w102,0
clueweb09-en0006-85-33194,w8,1
clueweb09-en0006-85-33194,w1,1
clueweb09-en0005-69-32267,w518,0
clueweb09-en0005-69-32267,w593,1
clueweb09-en0010-44-22927,w195,1
clueweb09-en0010-44-22927,w364,1
clueweb09-en0001-65-22664,w118,1
clueweb09-en0001-65-22664,w689,1
clueweb09-enwp03-32-23122,w153,1
clueweb09-enwp03-32-23122,w685,1
clueweb09-en0006-85-33191,w1,1
clueweb09-en0006-85-33191,w3,0
clueweb09-en0002-74-18689,w488,0
clueweb09-en0002-74-18689,w394,1
clueweb09-en0003-14-05512,w685,1
clueweb09-en0003-14-05512,w693,0
clueweb09-en0009-91-04086,w599,1
clueweb09-en0009-91-04086,w13,0
clueweb09-en0000-33-06728,w675,0
clueweb09-en0000-33-06728,w118,1
clueweb09-en0007-26-02115,w3,1
clueweb09-en0007-26-02115,w2,1
clueweb09-enwp00-47-25169,w3,1
clueweb09-enwp00-47-25169,w27,1
clueweb09-en0009-07-36027,w102,0
clueweb09-en0009-07-36027,w108,1
clueweb09-en0005-17-19372,w62,0
clueweb09-en0005-17-19372,w7,1
clueweb09-en0005-17-19373,w3,0
clueweb09-en0005-17-19373,w36,1
clueweb09-en0005-17-19374,w3,0
clueweb09-en0005-17-19374,w4,1
clueweb09-en0002-09-03822,w28,0
clueweb09-en0002-09-03822,w730,0
clueweb09-enwp01-89-10602,w518,1
clueweb09-enwp01-89-10602,w32,0
clueweb09-enwp01-39-01498,w1,1
clueweb09-enwp01-39-01498,w3,0
clueweb09-en0000-56-04197,w425,1
clueweb09-en0000-56-04197,w394,1
clueweb09-en0005-37-26749,w294,1
clueweb09-en0005-37-26749,w280,1
clueweb09-en0006-25-23790,w682,1
clueweb09-en0006-25-23790,w712,0
clueweb09-enwp01-85-07520,w103,1
clueweb09-enwp01-85-07520,w108,1
clueweb09-en0005-88-17305,w518,0
clueweb09-en0005-88-17305,w488,0
clueweb09-en0002-84-21627,w102,0
clueweb09-en0002-84-21627,w113,1
clueweb09-en0004-00-01975,w103,1
clueweb09-en0004-00-01975,w118,1
clueweb09-en0007-44-33119,w238,0
clueweb09-en0007-44-33119,w656,0
clueweb09-enwp01-57-09670,w675,0
clueweb09-enwp01-57-09670,w689,0
clueweb09-enwp00-21-01244,w101,1
clueweb09-enwp00-21-01244,w103,1
clueweb09-en0008-83-28345,w3,0
clueweb09-en0008-83-28345,w57,1
clueweb09-en0002-75-08170,w675,0
clueweb09-en0002-75-08170,w495,1
clueweb09-en0010-22-23199,w101,1
clueweb09-en0010-22-23199,w124,1
clueweb09-en0007-15-33362,w171,0
clueweb09-en0007-15-33362,w103,1
clueweb09-en0002-85-18216,w113,1
clueweb09-en0002-85-18216,w101,1
clueweb09-enwp00-03-19812,w101,1
clueweb09-enwp00-03-19812,w13,1
clueweb09-en0004-19-08667,w121,0
clueweb09-en0004-19-08667,w678,0
clueweb09-en0002-12-03947,w158,0
clueweb09-en0002-12-03947,w679,0
clueweb09-en0011-62-15315,w741,1
clueweb09-en0011-62-15315,w121,0
clueweb09-en0001-25-04383,w102,0
clueweb09-en0001-25-04383,w101,1
clueweb09-en0004-01-33074,w103,1
clueweb09-en0004-01-33074,w108,1
clueweb09-enwp02-05-02568,w25,0
clueweb09-enwp02-05-02568,w4,1
clueweb09-en0007-48-19920,w151,1
clueweb09-en0007-48-19920,w208,1
clueweb09-enwp00-37-12840,w495,1
clueweb09-enwp00-37-12840,w385,0
clueweb09-en0009-58-32747,w504,1
clueweb09-en0009-58-32747,w353,1
clueweb09-enwp01-18-19644,w449,0
clueweb09-enwp01-18-19644,w363,1
clueweb09-enwp01-12-06324,w124,1
clueweb09-enwp01-12-06324,w102,0
clueweb09-en0005-79-00451,w238,1
clueweb09-en0005-79-00451,w140,1
clueweb09-en0011-73-34816,w685,1
clueweb09-en0011-73-34816,w153,1
clueweb09-en0009-37-08384,w108,1
clueweb09-en0009-37-08384,w103,0
clueweb09-en0007-32-10026,w121,1
clueweb09-en0007-32-10026,w115,0
clueweb09-enwp01-75-01067,w618,1
clueweb09-enwp01-75-01067,w667,1
clueweb09-en0008-90-04085,w101,1
clueweb09-en0008-90-04085,w238,1
clueweb09-en0006-68-04085,w682,0
clueweb09-en0006-68-04085,w685,1
clueweb09-en0008-90-04083,w602,1
clueweb09-en0008-90-04083,w497,1
clueweb09-en0007-32-32862,w519,0
clueweb09-en0007-32-32862,w488,0
clueweb09-en0005-03-06526,w394,1
clueweb09-en0005-03-06526,w475,1
clueweb09-en0000-32-20380,w3,0
clueweb09-en0000-32-20380,w10,0
clueweb09-en0003-82-27809,w109,0
clueweb09-en0003-82-27809,w238,1
clueweb09-en0003-82-27808,w279,1
clueweb09-en0003-82-27808,w208,1
clueweb09-enwp00-48-24822,w60,1
clueweb09-enwp00-48-24822,w38,1
clueweb09-enwp00-32-04098,w121,0
clueweb09-enwp00-32-04098,w101,1
clueweb09-en0000-71-00364,w196,0
clueweb09-en0000-71-00364,w151,1
clueweb09-en0010-04-32254,w127,0
clueweb09-en0010-04-32254,w217,1
clueweb09-en0009-67-29912,w624,1
clueweb09-en0009-67-29912,w326,0
clueweb09-en0004-29-40283,w126,1
clueweb09-en0004-29-40283,w101,1
clueweb09-en0002-78-30926,w696,1
clueweb09-en0002-78-30926,w675,0
clueweb09-enwp02-27-04410,w545,1
clueweb09-enwp02-27-04410,w682,0
clueweb09-en0005-08-29722,w106,1
clueweb09-en0005-08-29722,w101,1
clueweb09-en0005-08-29723,w112,0
clueweb09-en0005-08-29723,w124,1
clueweb09-en0004-85-11703,w32,0
clueweb09-en0004-85-11703,w152,0
clueweb09-en0005-08-29726,w102,0
clueweb09-en0005-08-29726,w99,0
clueweb09-en0006-43-07251,w101,1
clueweb09-en0006-43-07251,w592,1
clueweb09-en0007-64-19316,w222,0
clueweb09-en0007-64-19316,w108,1
clueweb09-enwp01-70-13745,w32,0
clueweb09-enwp01-70-13745,w205,1
clueweb09-en0004-54-00185,w105,1
clueweb09-en0004-54-00185,w189,1
clueweb09-en0002-05-02107,w102,0
clueweb09-en0002-05-02107,w152,0
clueweb09-en0005-25-32678,w1,1
clueweb09-en0005-25-32678,w7,1
clueweb09-enwp00-06-01861,w115,1
clueweb09-enwp00-06-01861,w102,0
clueweb09-en0004-85-11752,w179,0
clueweb09-en0004-85-11752,w101,1
clueweb09-en0003-51-19379,w675,0
clueweb09-en0003-51-19379,w589,1
clueweb09-en0007-01-24903,w109,0
clueweb09-en0007-01-24903,w108,1
clueweb09-en0006-37-23085,w211,1
clueweb09-en0006-37-23085,w193,1
clueweb09-enwp00-59-12156,w712,0
clueweb09-enwp00-59-12156,w675,0
clueweb09-enwp00-48-12192,w101,1
clueweb09-enwp00-48-12192,w151,1
clueweb09-en0001-70-15352,w118,1
clueweb09-en0001-70-15352,w102,0
clueweb09-en0004-29-19619,w1,1
clueweb09-en0004-29-19619,w6,1
clueweb09-enwp00-78-22045,w363,1
clueweb09-enwp00-78-22045,w353,0
clueweb09-enwp01-67-09360,w115,1
clueweb09-enwp01-67-09360,w102,0
clueweb09-en0001-86-29403,w108,1
clueweb09-en0001-86-29403,w493,0
clueweb09-en0001-79-28999,w160,1
clueweb09-en0001-79-28999,w672,1
clueweb09-enwp00-57-04014,w115,1
clueweb09-enwp00-57-04014,w608,1
clueweb09-en0011-39-00162,w179,0
clueweb09-en0011-39-00162,w142,1
clueweb09-en0001-79-28996,w689,1
clueweb09-en0001-79-28996,w118,1
clueweb09-en0009-20-08239,w108,1
clueweb09-en0009-20-08239,w103,1
clueweb09-en0009-35-16383,w682,1
clueweb09-en0009-35-16383,w674,1
clueweb09-en0001-48-02325,w101,1
clueweb09-en0001-48-02325,w108,1
clueweb09-en0000-61-33297,w108,1
clueweb09-en0000-61-33297,w76,0
clueweb09-en0008-83-11928,w121,0
clueweb09-en0008-83-11928,w124,1
clueweb09-en0009-28-08074,w423,0
clueweb09-en0009-28-08074,w101,1
clueweb09-en0006-05-01634,w545,0
clueweb09-en0006-05-01634,w108,1
clueweb09-enwp01-01-05356,w294,1
clueweb09-enwp01-01-05356,w131,1
clueweb09-en0009-86-01892,w126,1
clueweb09-en0009-86-01892,w118,1
clueweb09-enwp02-01-15354,w364,1
clueweb09-enwp02-01-15354,w108,1
clueweb09-en0005-93-39514,w140,1
clueweb09-en0005-93-39514,w164,0
clueweb09-en0000-81-11163,w394,1
clueweb09-en0000-81-11163,w192,1
clueweb09-enwp01-13-22103,w704,1
clueweb09-enwp01-13-22103,w685,1
clueweb09-en0000-63-16344,w557,0
clueweb09-en0000-63-16344,w32,0
clueweb09-en0000-63-16345,w675,0
clueweb09-en0000-63-16345,w518,1
clueweb09-en0000-76-17967,w294,0
clueweb09-en0000-76-17967,w266,1
clueweb09-en0008-65-22368,w503,1
clueweb09-en0008-65-22368,w101,1
clueweb09-en0001-57-11602,w108,1
clueweb09-en0001-57-11602,w108,1
clueweb09-en0001-09-22999,w272,1
clueweb09-en0001-09-22999,w538,1
clueweb09-en0002-82-25197,w281,1
clueweb09-en0002-82-25197,w108,1
clueweb09-en0001-17-15996,w221,0
clueweb09-en0001-17-15996,w101,1
clueweb09-en0000-29-03389,w690,0
clueweb09-en0000-29-03389,w690,1
clueweb09-enwp01-14-12836,w131,1
clueweb09-enwp01-14-12836,w101,1
clueweb09-en0001-85-20640,w195,0
clueweb09-en0001-85-20640,w152,1
clueweb09-en0011-13-07203,w121,0
clueweb09-en0011-13-07203,w140,1
clueweb09-en0009-14-24742,w275,1
clueweb09-en0009-14-24742,w108,1
clueweb09-en0009-14-24743,w108,1
clueweb09-en0009-14-24743,w275,0
clueweb09-en0004-88-23355,w32,1
clueweb09-en0004-88-23355,w142,0
clueweb09-en0004-21-09258,w19,1
clueweb09-en0004-21-09258,w3,1
clueweb09-en0003-84-27034,w248,1
clueweb09-en0003-84-27034,w102,0
clueweb09-en0008-07-16445,w281,1
clueweb09-en0008-07-16445,w405,0
clueweb09-en0001-25-16469,w113,0
clueweb09-en0001-25-16469,w102,0
clueweb09-en0004-30-30320,w108,1
clueweb09-en0004-30-30320,w394,1
clueweb09-en0009-04-28463,w166,1
clueweb09-en0009-04-28463,w100,1
clueweb09-en0009-52-08663,w197,1
clueweb09-en0009-52-08663,w103,0
clueweb09-enwp01-21-06870,w742,0
clueweb09-enwp01-21-06870,w728,1
clueweb09-en0010-89-32136,w519,0
clueweb09-en0010-89-32136,w152,0
clueweb09-en0009-64-30314,w690,0
clueweb09-en0009-64-30314,w675,0
clueweb09-en0004-24-15181,w622,1
clueweb09-en0004-24-15181,w115,0
clueweb09-en0009-91-14681,w108,1
clueweb09-en0009-91-14681,w177,1
clueweb09-en0006-82-17467,w305,1
clueweb09-en0006-82-17467,w497,1
clueweb09-en0004-24-15185,w115,1
clueweb09-en0004-24-15185,w488,1
clueweb09-en0005-01-10311,w394,1
clueweb09-en0005-01-10311,w557,1
clueweb09-enwp01-80-20038,w495,1
clueweb09-enwp01-80-20038,w721,0
clueweb09-en0000-62-23904,w177,1
clueweb09-en0000-62-23904,w256,1
clueweb09-en0002-92-17179,w294,0
clueweb09-en0002-92-17179,w511,0
clueweb09-enwp00-71-03696,w140,1
clueweb09-enwp00-71-03696,w163,1
clueweb09-enwp01-15-21968,w101,1
clueweb09-enwp01-15-21968,w25,1
