question,worker,answer
clueweb09-enwp00-83-01997,w12,1
clueweb09-en0004-61-10991,w1,1
clueweb09-en0004-61-10991,w208,1
clueweb09-en0005-20-01556,w28,1
clueweb09-en0005-20-01556,w694,0
clueweb09-enwp00-93-23328,w23,1
clueweb09-enwp00-93-23328,w7,1
clueweb09-enwp01-51-09059,w153,1
clueweb09-enwp01-51-09059,w684,0
clueweb09-en0010-89-22646,w3,1
clueweb09-en0010-89-22646,w36,1
clueweb09-en0001-28-23732,w101,1
clueweb09-en0001-28-23732,w109,1
clueweb09-en0009-35-21247,w39,1
clueweb09-en0009-35-21247,w3,1
clueweb09-en0011-57-18113,w394,1
clueweb09-en0011-57-18113,w101,1
clueweb09-enwp01-69-11963,w695,0
clueweb09-enwp01-69-11963,w589,0
clueweb09-en0003-67-03799,w353,1
clueweb09-en0003-67-03799,w121,0
clueweb09-en0002-70-05960,w672,1
clueweb09-en0002-70-05960,w688,0
clueweb09-en0009-94-03708,w3,0
clueweb09-en0009-94-03708,w6,0
clueweb09-en0007-67-13316,w32,1
clueweb09-en0007-67-13316,w557,1
clueweb09-en0008-98-04362,w141,1
clueweb09-en0008-98-04362,w463,1
clueweb09-enwp01-52-08571,w101,1
clueweb09-enwp01-52-08571,w7,0
clueweb09-en0007-79-39213,w356,1
clueweb09-en0007-79-39213,w238,0
clueweb09-en0009-79-17908,w280,0
clueweb09-en0009-79-17908,w102,0
clueweb09-en0007-88-32463,w685,1
clueweb09-en0007-88-32463,w589,1
clueweb09-enwp01-08-13241,w236,0
clueweb09-enwp01-08-13241,w394,1
clueweb09-en0006-95-29544,w394,1
clueweb09-en0006-95-29544,w493,1
clueweb09-en0000-02-34468,w113,1
clueweb09-en0000-02-34468,w102,0
clueweb09-en0001-77-03887,w101,1
clueweb09-en0001-77-03887,w25,1
clueweb09-en0002-61-32272,w108,1
clueweb09-en0002-61-32272,w292,1
clueweb09-en0001-99-03420,w102,0
clueweb09-en0001-99-03420,w143,0
clueweb09-en0009-29-28482,w363,1
clueweb09-en0009-29-28482,w208,1
clueweb09-en0000-85-17997,w238,0
clueweb09-en0000-85-17997,w103,1
clueweb09-en0005-88-11869,w294,0
clueweb09-en0005-88-11869,w28,0
clueweb09-en0000-75-01728,w281,1
clueweb09-en0000-75-01728,w151,1
clueweb09-enwp02-29-03030,w672,1
clueweb09-enwp02-29-03030,w637,1
clueweb09-enwp00-85-01722,w389,1
clueweb09-enwp00-85-01722,w109,1
clueweb09-en0003-60-09439,w672,1
clueweb09-en0003-60-09439,w675,0
clueweb09-en0001-37-06221,w592,0
clueweb09-en0001-37-06221,w153,0
clueweb09-en0000-85-17998,w102,0
clueweb09-en0000-85-17998,w108,1
clueweb09-enwp00-14-16598,w101,1
clueweb09-enwp00-14-16598,w229,1
clueweb09-en0001-22-24864,w339,0
clueweb09-en0001-22-24864,w28,0
clueweb09-en0010-28-39876,w518,1
clueweb09-en0010-28-39876,w475,1
clueweb09-en0010-84-12245,w457,1
clueweb09-en0010-84-12245,w108,1
clueweb09-en0001-18-31992,w140,1
clueweb09-en0001-18-31992,w101,1
clueweb09-en0009-28-08074,w423,0
clueweb09-en0009-28-08074,w497,1
clueweb09-en0000-01-12091,w2,0
clueweb09-en0000-01-12091,w4,1
clueweb09-en0004-36-26821,w106,0
clueweb09-en0004-36-26821,w102,0
clueweb09-en0007-94-02033,w102,0
clueweb09-en0007-94-02033,w131,1
clueweb09-enwp01-26-04140,w695,0
clueweb09-enwp01-26-04140,w696,1
clueweb09-en0005-54-07125,w1,1
clueweb09-en0005-54-07125,w3,0
clueweb09-en0007-84-21364,w101,1
clueweb09-en0007-84-21364,w121,0
clueweb09-en0009-71-23797,w394,1
clueweb09-en0009-71-23797,w13,1
clueweb09-en0007-62-38152,w152,1
clueweb09-en0007-62-38152,w330,1
clueweb09-en0003-37-08109,w101,1
clueweb09-en0003-37-08109,w102,0
clueweb09-en0007-62-38156,w101,1
clueweb09-en0007-62-38156,w131,0
clueweb09-enwp01-76-05535,w153,1
clueweb09-enwp01-76-05535,w690,1
clueweb09-en0003-80-13988,w734,1
clueweb09-en0003-80-13988,w680,1
clueweb09-en0011-63-14109,w695,0
clueweb09-en0011-63-14109,w683,0
clueweb09-en0003-49-30622,w675,0
clueweb09-en0003-49-30622,w680,1
clueweb09-en0003-22-25305,w140,1
clueweb09-en0003-22-25305,w101,1
clueweb09-en0009-65-24357,w394,1
clueweb09-en0009-65-24357,w420,0
clueweb09-en0009-55-02316,w578,1
clueweb09-en0009-55-02316,w101,1
clueweb09-en0008-31-31191,w68,1
clueweb09-en0008-31-31191,w2,1
clueweb09-en0009-95-35768,w2,1
clueweb09-en0009-95-35768,w4,1
clueweb09-enwp00-06-20027,w198,1
clueweb09-enwp00-06-20027,w2,1
clueweb09-enwp00-10-10062,w364,1
clueweb09-enwp00-10-10062,w488,0
clueweb09-en0009-67-16186,w596,0
clueweb09-en0009-67-16186,w593,0
clueweb09-en0008-30-30823,w101,1
clueweb09-en0008-30-30823,w109,1
clueweb09-en0005-14-11527,w495,1
clueweb09-en0005-14-11527,w682,0
clueweb09-en0002-30-08468,w115,0
clueweb09-en0002-30-08468,w102,0
clueweb09-en0005-80-02555,w582,1
clueweb09-en0005-80-02555,w605,1
clueweb09-en0002-57-37082,w675,0
clueweb09-en0002-57-37082,w28,1
clueweb09-en0010-40-31015,w363,1
clueweb09-en0010-40-31015,w339,1
clueweb09-en0007-11-30630,w675,0
clueweb09-en0007-11-30630,w685,1
clueweb09-en0006-82-05833,w6,1
clueweb09-en0006-82-05833,w2,1
clueweb09-en0005-88-06410,w679,1
clueweb09-en0005-88-06410,w675,0
clueweb09-enwp01-22-04463,w18,0
clueweb09-enwp01-22-04463,w394,1
clueweb09-enwp01-96-05858,w103,1
clueweb09-enwp01-96-05858,w140,1
clueweb09-en0002-02-25289,w103,1
clueweb09-en0002-02-25289,w197,1
clueweb09-en0008-58-13183,w519,0
clueweb09-en0008-58-13183,w518,1
clueweb09-en0004-80-10429,w363,1
clueweb09-en0004-80-10429,w102,0
clueweb09-en0009-06-09149,w102,0
clueweb09-en0009-06-09149,w108,1
clueweb09-en0006-85-33194,w1,1
clueweb09-en0006-85-33194,w8,1
clueweb09-en0005-69-32267,w518,0
clueweb09-en0005-69-32267,w593,1
clueweb09-en0010-44-22927,w13,1
clueweb09-en0010-44-22927,w195,1
clueweb09-en0001-65-22664,w675,0
clueweb09-en0001-65-22664,w689,1
clueweb09-enwp03-32-23122,w712,1
clueweb09-enwp03-32-23122,w709,1
clueweb09-en0006-85-33191,w1,1
clueweb09-en0006-85-33191,w3,0
clueweb09-en0002-74-18689,w394,1
clueweb09-en0002-74-18689,w101,1
clueweb09-en0003-14-05512,w249,1
clueweb09-en0003-14-05512,w121,0
clueweb09-en0009-91-04086,w269,1
clueweb09-en0009-91-04086,w599,1
clueweb09-en0000-33-06728,w690,1
clueweb09-en0000-33-06728,w675,0
clueweb09-en0007-26-02115,w1,1
clueweb09-en0007-26-02115,w12,1
clueweb09-enwp00-47-25169,w55,1
clueweb09-enwp00-47-25169,w3,1
clueweb09-en0009-07-36027,w177,0
clueweb09-en0009-07-36027,w102,0
clueweb09-en0005-17-19372,w7,1
clueweb09-en0005-17-19372,w6,0
clueweb09-en0005-17-19373,w36,1
clueweb09-en0005-17-19373,w90,1
clueweb09-en0005-17-19374,w4,1
clueweb09-en0005-17-19374,w3,0
clueweb09-en0002-09-03822,w730,0
clueweb09-en0002-09-03822,w28,0
clueweb09-enwp01-89-10602,w364,1
clueweb09-enwp01-89-10602,w518,1
clueweb09-enwp01-39-01498,w1,1
clueweb09-enwp01-39-01498,w19,1
clueweb09-en0000-56-04197,w108,1
clueweb09-en0000-56-04197,w208,1
clueweb09-en0005-37-26749,w294,1
clueweb09-en0005-37-26749,w208,1
clueweb09-en0006-25-23790,w118,1
clueweb09-en0006-25-23790,w680,1
clueweb09-enwp01-85-07520,w140,1
clueweb09-enwp01-85-07520,w464,0
clueweb09-en0005-88-17305,w488,0
clueweb09-en0005-88-17305,w529,0
clueweb09-en0002-84-21627,w102,0
clueweb09-en0002-84-21627,w117,1
clueweb09-en0004-00-01975,w118,1
clueweb09-en0004-00-01975,w101,1
clueweb09-en0007-44-33119,w108,1
clueweb09-en0007-44-33119,w656,0
clueweb09-en0008-67-32606,w197,1
clueweb09-en0008-67-32606,w105,1
clueweb09-enwp00-21-01244,w151,1
clueweb09-enwp00-21-01244,w101,1
clueweb09-en0008-83-28345,w12,1
clueweb09-en0008-83-28345,w71,1
clueweb09-en0002-75-08170,w682,1
clueweb09-en0002-75-08170,w696,1
clueweb09-en0010-22-23199,w102,0
clueweb09-en0010-22-23199,w124,1
clueweb09-en0007-71-00093,w23,1
clueweb09-en0007-71-00093,w3,0
clueweb09-en0002-85-18216,w113,1
clueweb09-en0002-85-18216,w101,1
clueweb09-enwp00-03-19812,w101,1
clueweb09-enwp00-03-19812,w76,1
clueweb09-enwp01-97-13479,w102,0
clueweb09-enwp01-97-13479,w103,1
clueweb09-en0004-19-08667,w153,1
clueweb09-en0004-19-08667,w589,1
clueweb09-en0009-01-09233,w101,1
clueweb09-en0009-01-09233,w102,0
clueweb09-en0002-12-03947,w158,0
clueweb09-en0002-12-03947,w715,0
clueweb09-en0011-62-15315,w680,1
clueweb09-en0011-62-15315,w741,1
clueweb09-en0001-25-04383,w101,1
clueweb09-en0001-25-04383,w7,1
clueweb09-en0004-01-33074,w121,0
clueweb09-en0004-01-33074,w108,1
clueweb09-enwp02-05-02568,w4,1
clueweb09-enwp02-05-02568,w2,1
clueweb09-en0007-48-19920,w108,1
clueweb09-en0007-48-19920,w105,1
clueweb09-enwp00-37-12840,w712,0
clueweb09-enwp00-37-12840,w588,0
clueweb09-en0009-58-32747,w394,1
clueweb09-en0009-58-32747,w115,1
clueweb09-enwp01-18-19644,w449,0
clueweb09-enwp01-18-19644,w103,1
clueweb09-enwp01-12-06324,w102,0
clueweb09-enwp01-12-06324,w103,0
clueweb09-en0005-79-00451,w218,0
clueweb09-en0005-79-00451,w108,1
clueweb09-en0011-73-34816,w589,1
clueweb09-en0011-73-34816,w682,1
clueweb09-en0006-88-18508,w682,1
clueweb09-en0006-88-18508,w690,1
clueweb09-en0007-32-10026,w115,0
clueweb09-en0007-32-10026,w102,0
clueweb09-enwp01-75-01067,w667,1
clueweb09-enwp01-75-01067,w101,1
clueweb09-en0008-90-04085,w394,1
clueweb09-en0008-90-04085,w504,1
clueweb09-en0006-68-04085,w153,1
clueweb09-en0006-68-04085,w710,0
clueweb09-en0008-90-04083,w602,1
clueweb09-en0008-90-04083,w497,1
clueweb09-en0007-32-32862,w101,1
clueweb09-en0007-32-32862,w538,0
clueweb09-en0011-30-21755,w682,1
clueweb09-en0011-30-21755,w712,1
clueweb09-en0005-03-06526,w475,1
clueweb09-en0005-03-06526,w394,1
clueweb09-en0000-32-20380,w1,1
clueweb09-en0000-32-20380,w10,0
clueweb09-en0003-82-27809,w280,1
clueweb09-en0003-82-27809,w197,1
clueweb09-en0003-10-24179,w682,0
clueweb09-en0003-10-24179,w685,1
clueweb09-enwp00-48-24822,w38,1
clueweb09-enwp00-48-24822,w2,1
clueweb09-en0008-35-14157,w483,1
clueweb09-en0008-35-14157,w519,0
clueweb09-en0000-71-00364,w151,1
clueweb09-en0000-71-00364,w108,1
clueweb09-en0010-04-32254,w127,0
clueweb09-en0010-04-32254,w115,0
clueweb09-en0009-67-29912,w326,0
clueweb09-en0009-67-29912,w305,1
clueweb09-en0004-29-40283,w102,0
clueweb09-en0004-29-40283,w108,1
clueweb09-en0002-78-30926,w696,1
clueweb09-en0002-78-30926,w497,1
clueweb09-enwp02-27-04410,w121,0
clueweb09-enwp02-27-04410,w675,0
clueweb09-en0005-08-29722,w102,0
clueweb09-en0005-08-29722,w4,0
clueweb09-en0005-08-29723,w174,1
clueweb09-en0005-08-29723,w102,0
clueweb09-en0004-85-11703,w103,1
clueweb09-en0004-85-11703,w108,1
clueweb09-en0005-08-29726,w187,0
clueweb09-en0005-08-29726,w100,1
clueweb09-en0006-43-07251,w592,1
clueweb09-en0006-43-07251,w101,1
clueweb09-en0005-08-29724,w103,1
clueweb09-en0005-08-29724,w32,1
clueweb09-enwp01-70-13745,w394,1
clueweb09-enwp01-70-13745,w358,1
clueweb09-en0004-54-00185,w108,1
clueweb09-en0004-54-00185,w108,1
clueweb09-en0002-05-02107,w102,0
clueweb09-en0002-05-02107,w152,0
clueweb09-en0005-25-32678,w1,1
clueweb09-en0005-25-32678,w51,1
clueweb09-en0002-72-01757,w102,0
clueweb09-en0002-72-01757,w118,1
clueweb09-en0001-13-26060,w358,1
clueweb09-en0001-13-26060,w108,1
clueweb09-en0003-51-19379,w683,1
clueweb09-en0003-51-19379,w637,1
clueweb09-en0007-01-24903,w108,1
clueweb09-en0007-01-24903,w197,1
clueweb09-en0006-37-23085,w101,1
clueweb09-en0006-37-23085,w193,1
clueweb09-en0004-88-23355,w32,1
clueweb09-en0004-88-23355,w185,0
clueweb09-enwp00-48-12192,w108,1
clueweb09-enwp00-48-12192,w108,1
clueweb09-en0001-70-15352,w118,1
clueweb09-en0001-70-15352,w100,0
clueweb09-en0004-29-19619,w1,1
clueweb09-en0004-29-19619,w18,1
clueweb09-en0004-77-32897,w121,1
clueweb09-en0004-77-32897,w275,1
clueweb09-enwp01-67-09360,w162,1
clueweb09-enwp01-67-09360,w102,0
clueweb09-en0001-86-29403,w108,1
clueweb09-en0001-86-29403,w493,0
clueweb09-en0001-79-28999,w715,1
clueweb09-en0001-79-28999,w160,1
clueweb09-enwp00-57-04014,w608,1
clueweb09-enwp00-57-04014,w488,1
clueweb09-en0011-39-00162,w142,1
clueweb09-en0011-39-00162,w118,0
clueweb09-en0001-79-28996,w63,1
clueweb09-en0001-79-28996,w118,1
clueweb09-en0009-35-16383,w679,1
clueweb09-en0009-35-16383,w121,0
clueweb09-en0001-48-02325,w108,1
clueweb09-en0001-48-02325,w121,0
clueweb09-en0000-67-10479,w238,1
clueweb09-en0000-67-10479,w128,1
clueweb09-en0000-61-33297,w101,1
clueweb09-en0000-61-33297,w152,1
clueweb09-en0000-61-33296,w363,1
clueweb09-en0000-61-33296,w325,0
clueweb09-enwp02-01-08549,w108,1
clueweb09-enwp02-01-08549,w4,1
clueweb09-en0006-05-01634,w108,1
clueweb09-en0006-05-01634,w101,1
clueweb09-enwp01-01-05356,w179,1
clueweb09-enwp01-01-05356,w403,1
clueweb09-en0009-86-01892,w101,1
clueweb09-en0009-86-01892,w113,0
clueweb09-enwp02-01-15354,w101,1
clueweb09-enwp02-01-15354,w108,1
clueweb09-en0005-93-39514,w355,1
clueweb09-en0005-93-39514,w108,1
clueweb09-en0000-81-11163,w475,1
clueweb09-en0000-81-11163,w152,1
clueweb09-enwp01-13-22103,w685,1
clueweb09-enwp01-13-22103,w704,1
clueweb09-en0000-63-16344,w488,1
clueweb09-en0000-63-16344,w32,0
clueweb09-en0000-63-16345,w179,0
clueweb09-en0000-63-16345,w675,0
clueweb09-en0000-76-17967,w108,1
clueweb09-en0000-76-17967,w103,1
clueweb09-en0008-65-22368,w121,1
clueweb09-en0008-65-22368,w518,1
clueweb09-en0001-57-11602,w102,0
clueweb09-en0001-57-11602,w103,1
clueweb09-en0001-09-22999,w236,1
clueweb09-en0001-09-22999,w399,1
clueweb09-en0002-82-25197,w281,1
clueweb09-en0002-82-25197,w108,1
clueweb09-en0001-17-15996,w102,0
clueweb09-en0001-17-15996,w101,1
clueweb09-en0000-29-03389,w153,1
clueweb09-en0000-29-03389,w690,0
clueweb09-enwp01-14-12836,w106,0
clueweb09-enwp01-14-12836,w101,1
clueweb09-en0001-85-20640,w504,1
clueweb09-en0001-85-20640,w607,1
clueweb09-en0011-13-07203,w102,0
clueweb09-en0011-13-07203,w241,0
clueweb09-en0009-14-24742,w427,1
clueweb09-en0009-14-24742,w131,1
clueweb09-en0009-14-24743,w108,1
clueweb09-en0009-14-24743,w275,0
clueweb09-en0009-64-30314,w688,0
clueweb09-en0009-64-30314,w690,0
clueweb09-en0004-21-09258,w2,0
clueweb09-en0004-21-09258,w3,1
clueweb09-en0003-84-27034,w101,1
clueweb09-en0003-84-27034,w248,1
clueweb09-en0008-07-16445,w108,1
clueweb09-en0008-07-16445,w281,1
clueweb09-en0001-25-16469,w113,0
clueweb09-en0001-25-16469,w108,1
clueweb09-en0004-30-30320,w394,1
clueweb09-en0004-30-30320,w518,1
clueweb09-en0009-04-28463,w100,1
clueweb09-en0009-04-28463,w166,1
clueweb09-en0009-52-08663,w243,1
clueweb09-en0009-52-08663,w103,0
clueweb09-enwp01-21-06870,w682,1
clueweb09-enwp01-21-06870,w742,0
clueweb09-en0010-89-32136,w519,0
clueweb09-en0010-89-32136,w518,0
clueweb09-enwp00-94-04556,w682,1
clueweb09-enwp00-94-04556,w675,0
clueweb09-en0004-24-15181,w296,1
clueweb09-en0004-24-15181,w504,1
clueweb09-en0009-91-14681,w102,0
clueweb09-en0009-91-14681,w177,1
clueweb09-en0006-82-17467,w593,1
clueweb09-en0006-82-17467,w101,1
clueweb09-en0004-24-15185,w488,1
clueweb09-en0004-24-15185,w115,1
clueweb09-en0005-01-10311,w425,1
clueweb09-en0005-01-10311,w497,1
clueweb09-enwp01-80-20038,w680,1
clueweb09-enwp01-80-20038,w495,1
clueweb09-en0000-62-23904,w284,1
clueweb09-en0000-62-23904,w103,1
clueweb09-en0002-92-17179,w294,0
clueweb09-en0002-92-17179,w427,1
clueweb09-enwp00-71-03696,w102,0
clueweb09-enwp00-71-03696,w152,1
clueweb09-enwp01-15-21968,w25,1
clueweb09-enwp01-15-21968,w101,1
clueweb09-en0005-30-16889,w509,0
clueweb09-en0005-30-16889,w278,1
clueweb09-en0002-60-26043,w185,0
clueweb09-en0002-60-26043,w197,1
clueweb09-enwp01-33-00343,w305,0
clueweb09-enwp01-33-00343,w238,1
clueweb09-en0005-44-07164,w151,1
clueweb09-en0005-44-07164,w108,1
clueweb09-en0002-15-02024,w32,0
clueweb09-en0002-15-02024,w519,0
clueweb09-en0011-63-30689,w140,1
clueweb09-en0011-63-30689,w459,1
clueweb09-en0011-75-10386,w209,1
clueweb09-en0011-75-10386,w103,1
clueweb09-en0011-15-10025,w77,1
clueweb09-en0011-15-10025,w3,0
clueweb09-en0007-48-31680,w236,1
clueweb09-en0007-48-31680,w152,0
clueweb09-en0005-23-16753,w497,0
clueweb09-en0005-23-16753,w394,0
clueweb09-en0011-63-30687,w459,1
clueweb09-en0011-63-30687,w318,1
clueweb09-en0007-62-27051,w680,1
clueweb09-en0007-62-27051,w118,0
clueweb09-enwp00-17-00002,w117,1
clueweb09-enwp00-17-00002,w682,1
clueweb09-en0008-12-01587,w544,0
clueweb09-en0008-12-01587,w101,1
clueweb09-en0010-86-02525,w330,1
clueweb09-en0010-86-02525,w140,1
clueweb09-en0004-31-10970,w732,0
clueweb09-en0004-31-10970,w675,0
clueweb09-en0008-15-27380,w118,1
clueweb09-en0008-15-27380,w688,0
clueweb09-en0007-62-27053,w680,1
clueweb09-en0007-62-27053,w674,0
clueweb09-en0006-35-24908,w102,0
clueweb09-en0006-35-24908,w192,1
clueweb09-enwp00-27-07401,w275,1
clueweb09-enwp00-27-07401,w103,1
clueweb09-en0003-11-22610,w685,1
clueweb09-en0003-11-22610,w671,0
clueweb09-enwp00-60-11527,w6,1
clueweb09-enwp00-60-11527,w43,1
clueweb09-enwp01-25-01119,w403,1
clueweb09-enwp01-25-01119,w339,0
clueweb09-en0003-02-32115,w682,1
clueweb09-en0003-02-32115,w675,0
clueweb09-en0005-88-02861,w488,1
clueweb09-en0005-88-02861,w192,0
clueweb09-en0007-62-38098,w101,1
clueweb09-en0007-62-38098,w108,1
clueweb09-en0007-62-38099,w579,1
clueweb09-en0007-62-38099,w272,1
clueweb09-enwp01-06-10181,w589,0
clueweb09-enwp01-06-10181,w682,0
clueweb09-en0000-36-01495,w113,1
clueweb09-en0000-36-01495,w102,0
clueweb09-en0003-86-15904,w106,1
clueweb09-en0003-86-15904,w102,0
clueweb09-enwp02-13-05119,w197,1
clueweb09-enwp02-13-05119,w306,1
clueweb09-en0003-67-00911,w124,1
clueweb09-en0003-67-00911,w116,0
clueweb09-en0000-36-01499,w101,1
clueweb09-en0000-36-01499,w121,0
clueweb09-enwp01-80-15167,w113,0
clueweb09-enwp01-80-15167,w118,1
clueweb09-en0010-54-23687,w34,1
clueweb09-en0010-54-23687,w2,0
clueweb09-enwp01-58-11132,w385,0
clueweb09-enwp01-58-11132,w497,0
clueweb09-en0000-08-11902,w10,1
clueweb09-en0000-08-11902,w102,0
clueweb09-en0000-08-11900,w124,1
clueweb09-en0000-08-11900,w32,0
clueweb09-en0000-08-11901,w118,1
clueweb09-en0000-08-11901,w101,1
clueweb09-en0003-62-15621,w715,1
clueweb09-en0003-62-15621,w28,1
clueweb09-en0001-24-02788,w449,1
clueweb09-en0001-24-02788,w103,0
clueweb09-en0008-12-20505,w339,0
clueweb09-en0008-12-20505,w394,1
clueweb09-en0001-50-21556,w153,1
clueweb09-en0001-50-21556,w308,1
clueweb09-en0002-22-30445,w685,1
clueweb09-en0002-22-30445,w696,1
clueweb09-en0000-93-37894,w682,1
clueweb09-en0000-93-37894,w687,0
clueweb09-en0000-07-18057,w685,0
clueweb09-en0000-07-18057,w685,1
clueweb09-en0000-93-37891,w153,1
clueweb09-en0000-93-37891,w589,1
clueweb09-en0011-59-26595,w343,1
clueweb09-en0011-59-26595,w121,0
clueweb09-en0001-46-32480,w272,0
clueweb09-en0001-46-32480,w398,1
clueweb09-en0009-97-14237,w25,1
clueweb09-en0009-97-14237,w101,1
clueweb09-en0008-49-17741,w399,1
clueweb09-en0008-49-17741,w288,1
clueweb09-enwp01-08-02933,w163,1
clueweb09-enwp01-08-02933,w108,1
clueweb09-en0008-75-03385,w102,0
clueweb09-en0008-75-03385,w103,0
clueweb09-en0006-18-23655,w278,0
clueweb09-en0006-18-23655,w504,0
clueweb09-enwp00-08-03681,w589,1
clueweb09-enwp00-08-03681,w153,1
clueweb09-en0009-52-22934,w236,0
clueweb09-en0009-52-22934,w103,1
clueweb09-en0000-82-20922,w126,0
clueweb09-en0000-82-20922,w32,1
clueweb09-en0002-18-23424,w112,1
clueweb09-en0002-18-23424,w130,1
clueweb09-en0004-79-19642,w254,1
clueweb09-en0004-79-19642,w114,1
clueweb09-en0004-97-01219,w713,1
clueweb09-en0004-97-01219,w686,1
clueweb09-en0003-42-33656,w335,0
clueweb09-en0003-42-33656,w102,0
clueweb09-en0006-19-03196,w103,1
clueweb09-en0006-19-03196,w101,1
clueweb09-en0001-55-15206,w729,1
clueweb09-en0001-55-15206,w694,0
clueweb09-en0005-75-31867,w102,0
clueweb09-en0005-75-31867,w99,1
clueweb09-en0001-82-06900,w185,1
clueweb09-en0001-82-06900,w279,0
clueweb09-en0010-16-41578,w118,0
clueweb09-en0010-16-41578,w25,1
clueweb09-enwp01-95-12326,w108,1
clueweb09-enwp01-95-12326,w293,0
clueweb09-en0001-35-31186,w110,1
clueweb09-en0001-35-31186,w106,1
clueweb09-en0000-10-03737,w108,1
clueweb09-en0000-10-03737,w460,0
clueweb09-en0011-18-12994,w208,1
clueweb09-en0011-18-12994,w108,1
clueweb09-en0003-67-03675,w101,1
clueweb09-en0003-67-03675,w108,1
clueweb09-en0009-27-08716,w103,1
clueweb09-en0009-27-08716,w197,1
clueweb09-en0011-63-30688,w318,1
clueweb09-en0011-63-30688,w459,1
clueweb09-enwp00-39-08339,w353,1
clueweb09-enwp00-39-08339,w108,1
clueweb09-enwp00-62-09729,w275,1
clueweb09-enwp00-62-09729,w399,1
clueweb09-en0007-83-05092,w108,1
clueweb09-en0007-83-05092,w103,0
clueweb09-en0008-09-11853,w118,1
clueweb09-en0008-09-11853,w102,0
clueweb09-en0003-80-13994,w153,0
clueweb09-en0003-80-13994,w672,1
clueweb09-en0011-59-21682,w121,0
clueweb09-en0011-59-21682,w103,0
clueweb09-en0008-32-05957,w101,1
clueweb09-en0008-32-05957,w488,0
clueweb09-en0009-18-16723,w3,1
clueweb09-en0009-18-16723,w1,1
clueweb09-en0007-79-39023,w108,1
clueweb09-en0007-79-39023,w151,1
clueweb09-en0003-86-25510,w427,1
clueweb09-en0003-86-25510,w322,1
clueweb09-en0007-79-39026,w329,0
clueweb09-en0007-79-39026,w238,1
clueweb09-en0011-38-15702,w108,1
clueweb09-en0011-38-15702,w294,1
clueweb09-en0005-43-13308,w236,1
clueweb09-en0005-43-13308,w108,1
clueweb09-en0003-79-21188,w108,1
clueweb09-en0003-79-21188,w151,1
clueweb09-enwp01-42-04116,w669,1
clueweb09-en0008-59-08821,w322,1
clueweb09-en0008-59-08821,w394,1
clueweb09-en0000-40-15801,w1,1
clueweb09-en0003-49-24350,w296,1
clueweb09-en0003-49-24350,w552,0
clueweb09-en0007-33-25392,w672,1
clueweb09-en0007-33-25392,w715,1
clueweb09-en0006-22-12900,w522,0
clueweb09-en0006-22-12900,w101,1
clueweb09-en0009-03-36671,w103,0
clueweb09-en0009-03-36671,w140,1
clueweb09-en0008-90-21681,w696,0
clueweb09-en0008-90-21681,w589,0
clueweb09-en0005-83-24222,w281,1
clueweb09-en0005-83-24222,w140,1
clueweb09-en0005-83-24220,w151,1
clueweb09-en0005-83-24220,w108,1
clueweb09-en0004-20-00104,w101,1
clueweb09-en0004-20-00104,w305,0
clueweb09-en0006-67-15564,w712,0
clueweb09-en0006-67-15564,w705,1
clueweb09-en0000-88-30125,w102,0
clueweb09-en0000-88-30125,w126,1
clueweb09-en0004-90-08043,w682,1
clueweb09-en0004-90-08043,w680,1
clueweb09-en0000-86-10398,w108,1
clueweb09-en0000-86-10398,w102,0
clueweb09-en0004-80-10414,w140,1
clueweb09-en0004-80-10414,w208,0
clueweb09-en0010-77-08147,w1,1
clueweb09-en0010-77-08147,w4,1
clueweb09-en0000-18-05785,w121,0
clueweb09-en0000-18-05785,w7,1
clueweb09-en0006-05-01992,w121,0
clueweb09-en0006-05-01992,w101,1
clueweb09-en0000-31-05721,w113,1
clueweb09-en0000-31-05721,w102,0
clueweb09-enwp01-18-03768,w320,0
clueweb09-enwp01-18-03768,w18,0
clueweb09-en0006-09-16514,w108,1
clueweb09-en0006-09-16514,w280,1
clueweb09-en0008-27-10033,w121,1
clueweb09-en0008-27-10033,w322,1
clueweb09-en0006-91-22079,w108,1
clueweb09-en0006-91-22079,w105,1
clueweb09-enwp02-23-08484,w394,0
clueweb09-enwp02-23-08484,w343,1
clueweb09-en0000-07-09403,w101,1
clueweb09-en0000-07-09403,w151,1
clueweb09-en0007-65-20572,w205,0
clueweb09-en0007-65-20572,w492,0
clueweb09-enwp01-52-04732,w592,0
clueweb09-enwp01-52-04732,w680,1
clueweb09-en0010-57-41240,w495,1
clueweb09-en0010-57-41240,w675,0
clueweb09-en0000-84-26730,w108,1
clueweb09-en0000-84-26730,w295,1
clueweb09-en0000-33-06282,w209,1
clueweb09-en0000-33-06282,w488,1
clueweb09-en0000-03-04947,w102,0
clueweb09-en0000-03-04947,w163,0
clueweb09-en0010-06-01703,w323,0
clueweb09-en0010-06-01703,w2,0
clueweb09-enwp00-17-19758,w475,1
clueweb09-enwp00-17-19758,w101,1
clueweb09-en0006-94-17788,w3,1
clueweb09-en0006-94-17788,w4,1
clueweb09-en0011-57-02219,w682,1
clueweb09-en0011-57-02219,w674,1
clueweb09-enwp00-62-20587,w1,1
clueweb09-enwp00-62-20587,w7,1
clueweb09-en0001-77-17376,w102,0
clueweb09-en0001-77-17376,w258,1
clueweb09-en0001-20-18030,w589,1
clueweb09-en0001-20-18030,w576,0
clueweb09-en0010-39-27223,w281,1
clueweb09-en0010-39-27223,w108,1
