question,worker,answer
clueweb09-en0004-00-01975,worker-66,1
clueweb09-en0011-66-28857,worker-117,0
clueweb09-enwp00-62-20587,worker-58,0
clueweb09-en0007-89-11756,worker-24,1
clueweb09-en0006-26-19733,worker-51,1
clueweb09-en0004-58-21375,worker-77,0
clueweb09-enwp00-83-11659,worker-107,1
clueweb09-enwp00-96-06746,worker-19,1
clueweb09-en0005-32-23887,worker-116,1
clueweb09-en0002-28-00025,worker-24,1
clueweb09-enwp02-05-04222,worker-65,1
clueweb09-en0000-92-27444,worker-117,0
clueweb09-en0000-13-02922,worker-217,0
clueweb09-en0007-39-22682,worker-98,1
clueweb09-en0004-13-02783,worker-74,0
clueweb09-en0000-08-11444,worker-19,1
clueweb09-en0005-18-08103,worker-216,1
clueweb09-en0006-21-38738,worker-66,0
clueweb09-en0011-58-20454,worker-217,0
clueweb09-enwp00-87-03774,worker-126,1
clueweb09-en0006-01-20538,worker-116,1
clueweb09-en0006-84-10026,worker-66,0
clueweb09-en0005-22-07875,worker-19,1
clueweb09-en0003-78-06505,worker-30,1
clueweb09-en0004-05-01944,worker-16,1
clueweb09-enwp00-87-07231,worker-118,1
clueweb09-enwp01-48-07501,worker-117,0
clueweb09-en0000-17-21405,worker-117,0
clueweb09-en0005-97-14711,worker-65,1
clueweb09-en0002-80-35957,worker-19,1
clueweb09-en0006-02-26282,worker-16,1
clueweb09-enwp01-12-06324,worker-51,0
clueweb09-en0005-97-14746,worker-24,1
clueweb09-en0003-78-11260,worker-116,1
clueweb09-enwp00-53-17027,worker-164,1
clueweb09-en0009-56-34158,worker-19,1
clueweb09-en0006-35-08716,worker-65,1
clueweb09-en0000-01-10241,worker-117,0
clueweb09-en0000-02-34468,worker-116,1
clueweb09-en0002-78-23343,worker-117,0
clueweb09-en0003-78-06505,worker-58,0
clueweb09-en0003-78-11260,worker-100,1
clueweb09-en0002-14-03672,worker-117,0
clueweb09-en0010-34-30553,worker-74,0
clueweb09-en0000-32-03992,worker-73,1
clueweb09-en0011-40-02146,worker-19,1
clueweb09-en0010-16-16488,worker-191,1
clueweb09-en0005-02-39304,worker-19,1
clueweb09-en0011-89-23630,worker-117,0
clueweb09-enwp03-04-23866,worker-117,0
clueweb09-en0005-69-15745,worker-65,1
clueweb09-en0002-83-28837,worker-20,1
clueweb09-en0000-08-11444,worker-126,1
clueweb09-en0008-83-28319,worker-74,0
clueweb09-en0001-09-27438,worker-74,0
clueweb09-en0004-10-21079,worker-16,1
clueweb09-en0007-90-29024,worker-65,1
clueweb09-en0009-14-23509,worker-19,1
clueweb09-en0007-45-13368,worker-117,0
clueweb09-enwp01-34-13728,worker-13,1
clueweb09-en0006-85-33145,worker-21,1
clueweb09-enwp00-14-16598,worker-61,1
clueweb09-en0003-74-12212,worker-117,0
clueweb09-en0004-29-19666,worker-30,1
clueweb09-en0000-33-00000,worker-23,0
clueweb09-enwp01-72-16940,worker-117,0
clueweb09-en0005-08-29724,worker-116,1
clueweb09-en0007-55-10278,worker-84,1
clueweb09-en0009-14-23511,worker-116,1
clueweb09-en0005-81-38455,worker-58,0
clueweb09-enwp01-38-22194,worker-19,1
clueweb09-en0006-09-29670,worker-24,0
clueweb09-en0001-09-27467,worker-20,0
clueweb09-en0006-01-20538,worker-19,1
clueweb09-en0010-22-23199,worker-19,1
clueweb09-en0007-24-16725,worker-65,0
clueweb09-en0006-26-19733,worker-117,0
clueweb09-enwp02-05-02568,worker-106,1
clueweb09-en0000-32-03992,worker-79,1
clueweb09-en0011-09-07090,worker-51,1
clueweb09-enwp03-04-23752,worker-65,1
clueweb09-en0009-42-17189,worker-65,0
clueweb09-en0009-56-34158,worker-51,0
clueweb09-en0004-00-01975,worker-51,1
clueweb09-en0010-92-14638,worker-58,1
clueweb09-en0000-17-20023,worker-117,0
clueweb09-enwp01-19-20724,worker-86,1
clueweb09-en0002-52-07516,worker-66,1
clueweb09-enwp01-93-17095,worker-19,1
clueweb09-en0009-04-28463,worker-117,0
clueweb09-en0009-06-06322,worker-77,0
clueweb09-en0000-01-24873,worker-66,1
clueweb09-enwp01-77-14696,worker-171,1
clueweb09-enwp00-00-14445,worker-24,1
clueweb09-en0008-33-15386,worker-19,1
clueweb09-en0003-27-25448,worker-19,1
clueweb09-en0011-85-09773,worker-25,1
clueweb09-en0004-74-21670,worker-118,1
clueweb09-en0001-25-05147,worker-106,1
clueweb09-en0000-30-07349,worker-19,1
clueweb09-enwp02-06-00671,worker-24,1
clueweb09-en0000-31-05721,worker-217,0
clueweb09-en0003-69-04786,worker-19,1
clueweb09-enwp03-35-07590,worker-117,0
clueweb09-en0009-06-06322,worker-97,1
clueweb09-en0007-39-24332,worker-24,1
clueweb09-en0011-36-04489,worker-152,1
clueweb09-en0002-47-04706,worker-117,0
clueweb09-en0009-68-10690,worker-65,1
clueweb09-en0004-74-03083,worker-65,1
clueweb09-enwp01-60-13332,worker-24,1
clueweb09-en0005-88-21679,worker-16,1
clueweb09-en0010-89-22646,worker-24,1
clueweb09-enwp03-31-01362,worker-117,0
clueweb09-en0001-25-16469,worker-116,1
clueweb09-en0005-19-12936,worker-19,1
clueweb09-enwp00-56-05383,worker-65,0
clueweb09-enwp00-48-24822,worker-65,1
clueweb09-enwp01-54-21034,worker-65,1
clueweb09-en0000-77-29064,worker-2,1
clueweb09-enwp00-85-03622,worker-58,1
clueweb09-en0001-28-23732,worker-19,1
clueweb09-en0004-13-02783,worker-24,1
clueweb09-enwp00-60-11527,worker-30,1
clueweb09-en0000-32-03992,worker-19,1
clueweb09-en0009-56-34158,worker-89,0
clueweb09-en0007-64-05358,worker-65,1
clueweb09-en0000-19-35982,worker-117,0
clueweb09-en0009-47-16813,worker-19,1
clueweb09-enwp01-13-00365,worker-51,1
clueweb09-enwp00-62-20587,worker-24,1
clueweb09-en0009-68-10696,worker-65,1
clueweb09-en0002-83-28837,worker-65,1
clueweb09-enwp00-78-14420,worker-117,0
clueweb09-en0004-63-28801,worker-65,1
clueweb09-en0004-02-17099,worker-68,1
clueweb09-enwp02-06-00671,worker-65,0
clueweb09-en0001-70-15352,worker-126,1
clueweb09-enwp02-21-13752,worker-65,1
clueweb09-en0001-73-10243,worker-139,1
clueweb09-en0000-29-27058,worker-24,1
clueweb09-en0000-44-08413,worker-117,0
clueweb09-en0002-81-15150,worker-25,1
clueweb09-enwp01-80-18672,worker-19,1
clueweb09-en0004-79-19642,worker-91,1
clueweb09-en0001-07-23668,worker-24,1
clueweb09-enwp00-81-08463,worker-24,1
clueweb09-en0000-42-06598,worker-211,1
clueweb09-enwp02-22-04385,worker-22,1
clueweb09-en0005-88-21541,worker-74,0
clueweb09-enwp00-87-03800,worker-117,0
clueweb09-enwp03-39-01261,worker-77,0
clueweb09-en0005-08-29706,worker-149,1
clueweb09-en0000-63-25474,worker-2,1
clueweb09-en0000-13-06741,worker-117,0
clueweb09-en0011-36-04602,worker-118,1
clueweb09-en0000-58-00732,worker-68,0
clueweb09-en0009-32-23238,worker-10,0
clueweb09-en0000-38-06891,worker-19,1
clueweb09-en0001-16-01466,worker-57,0
clueweb09-en0009-42-26513,worker-63,1
clueweb09-en0005-77-39181,worker-65,1
clueweb09-enwp00-80-00512,worker-153,1
clueweb09-en0000-41-02885,worker-117,0
clueweb09-en0007-54-05558,worker-183,1
clueweb09-enwp00-95-24083,worker-116,1
clueweb09-enwp01-35-12260,worker-150,1
clueweb09-en0000-01-12053,worker-65,0
clueweb09-en0010-84-10531,worker-118,1
clueweb09-en0009-68-10699,worker-24,1
clueweb09-en0010-28-39362,worker-117,0
clueweb09-en0001-44-46503,worker-117,0
clueweb09-en0005-77-39181,worker-74,1
clueweb09-en0010-54-23687,worker-58,0
clueweb09-en0000-08-11900,worker-25,1
clueweb09-en0000-08-10770,worker-118,1
clueweb09-en0008-00-22209,worker-51,1
clueweb09-enwp02-05-02572,worker-94,1
clueweb09-en0008-56-39562,worker-19,1
clueweb09-en0001-80-23222,worker-51,0
clueweb09-en0005-56-01195,worker-229,1
clueweb09-enwp02-00-11595,worker-19,1
clueweb09-en0003-73-24392,worker-117,0
clueweb09-en0002-28-31389,worker-153,1
clueweb09-en0008-62-07173,worker-19,1
clueweb09-enwp00-94-05147,worker-125,1
clueweb09-en0010-43-24713,worker-68,1
clueweb09-enwp01-96-17429,worker-118,1
clueweb09-en0005-08-29724,worker-19,1
clueweb09-en0000-08-10770,worker-77,1
clueweb09-en0006-70-32268,worker-116,1
clueweb09-en0004-39-22027,worker-77,0
clueweb09-en0010-39-07502,worker-65,1
clueweb09-en0005-00-02955,worker-66,0
clueweb09-en0002-83-28838,worker-65,1
clueweb09-en0002-61-19869,worker-19,1
clueweb09-en0004-74-03077,worker-58,1
clueweb09-en0004-55-41172,worker-65,1
clueweb09-enwp03-21-19882,worker-58,0
clueweb09-en0004-58-21334,worker-126,1
clueweb09-en0000-53-24861,worker-48,1
clueweb09-en0004-29-19619,worker-24,1
clueweb09-en0004-73-33928,worker-96,1
clueweb09-en0003-66-28136,worker-107,1
clueweb09-en0008-25-05649,worker-24,1
clueweb09-enwp01-80-14604,worker-117,0
clueweb09-en0009-37-03873,worker-65,1
clueweb09-en0007-39-16542,worker-49,1
clueweb09-en0003-36-30719,worker-66,1
clueweb09-en0004-21-07021,worker-198,1
clueweb09-en0002-02-09367,worker-15,1
clueweb09-en0005-51-24459,worker-77,0
clueweb09-en0004-82-12306,worker-99,0
clueweb09-en0007-55-10278,worker-117,0
clueweb09-enwp00-86-13752,worker-58,1
clueweb09-en0001-09-27436,worker-48,1
clueweb09-en0007-90-29038,worker-24,1
clueweb09-en0000-04-02442,worker-117,0
clueweb09-en0005-78-12829,worker-25,1
clueweb09-en0000-03-11737,worker-66,1
clueweb09-en0006-04-31778,worker-21,0
clueweb09-en0002-47-04706,worker-86,1
clueweb09-enwp00-80-00512,worker-117,0
clueweb09-en0009-47-16813,worker-25,1
clueweb09-en0004-30-29308,worker-51,1
clueweb09-enwp01-34-05422,worker-49,1
clueweb09-en0001-06-06340,worker-117,0
clueweb09-en0003-69-04818,worker-117,0
clueweb09-en0006-78-10238,worker-74,0
clueweb09-enwp01-80-18673,worker-19,1
clueweb09-enwp01-80-14604,worker-153,1
clueweb09-en0000-35-12461,worker-117,0
clueweb09-en0004-21-09258,worker-58,0
clueweb09-en0007-24-16725,worker-185,1
clueweb09-en0011-58-20029,worker-19,1
clueweb09-enwp01-67-09359,worker-116,1
clueweb09-en0004-10-35534,worker-19,1
clueweb09-en0001-89-28016,worker-19,1
clueweb09-en0009-14-24268,worker-19,1
clueweb09-enwp01-10-13070,worker-116,1
clueweb09-en0005-08-29723,worker-86,1
clueweb09-en0000-21-12230,worker-74,1
clueweb09-en0003-50-20499,worker-43,0
clueweb09-enwp00-92-03664,worker-19,1
clueweb09-en0010-77-08150,worker-35,1
clueweb09-en0008-02-30011,worker-91,0
clueweb09-en0008-93-07987,worker-24,1
clueweb09-enwp00-74-00093,worker-117,0
clueweb09-en0004-97-00040,worker-117,0
clueweb09-en0009-21-36776,worker-74,1
clueweb09-en0000-40-14160,worker-117,0
clueweb09-en0002-02-09367,worker-24,1
clueweb09-enwp02-22-19118,worker-116,1
clueweb09-en0005-53-38385,worker-65,1
clueweb09-en0008-05-06642,worker-209,1
clueweb09-en0008-83-28345,worker-144,1
clueweb09-en0000-72-00590,worker-19,1
clueweb09-enwp01-16-13350,worker-231,1
clueweb09-en0007-94-02033,worker-117,0
clueweb09-en0007-26-02115,worker-24,1
clueweb09-en0000-88-30125,worker-71,1
clueweb09-en0011-16-18222,worker-117,0
clueweb09-en0004-09-06983,worker-24,1
clueweb09-en0010-54-23717,worker-24,0
clueweb09-en0009-68-10695,worker-58,1
clueweb09-en0000-41-02885,worker-116,1
clueweb09-en0008-92-27843,worker-86,1
clueweb09-en0005-17-19369,worker-58,1
clueweb09-en0010-16-41578,worker-117,0
clueweb09-en0006-85-33174,worker-65,0
clueweb09-en0009-94-03708,worker-74,0
clueweb09-en0000-41-02885,worker-19,1
clueweb09-enwp02-08-00431,worker-19,1
clueweb09-en0002-28-31389,worker-65,0
clueweb09-en0008-83-28344,worker-24,1
clueweb09-en0004-09-06987,worker-58,1
clueweb09-en0011-73-18721,worker-117,0
clueweb09-en0005-78-12890,worker-116,1
clueweb09-enwp00-83-01997,worker-65,1
clueweb09-en0010-33-34713,worker-96,1
clueweb09-en0004-29-19630,worker-24,1
clueweb09-en0008-56-39562,worker-117,0
clueweb09-enwp00-83-11659,worker-19,1
clueweb09-enwp00-84-19195,worker-229,1
clueweb09-enwp00-31-05549,worker-51,1
clueweb09-en0003-75-20250,worker-117,0
clueweb09-en0011-77-34187,worker-117,0
clueweb09-en0004-81-00981,worker-118,0
clueweb09-en0010-54-23717,worker-74,0
clueweb09-en0010-54-34542,worker-17,0
clueweb09-enwp00-80-03303,worker-19,1
clueweb09-en0001-07-19574,worker-172,0
clueweb09-en0004-58-21413,worker-118,1
clueweb09-enwp01-08-22839,worker-116,1
clueweb09-en0000-95-10934,worker-9,0
clueweb09-en0003-69-04806,worker-117,0
clueweb09-en0007-24-16723,worker-24,1
clueweb09-en0002-29-03539,worker-77,1
clueweb09-en0010-28-39362,worker-118,0
clueweb09-en0000-00-07701,worker-19,1
clueweb09-en0000-04-01322,worker-104,0
clueweb09-en0009-32-23238,worker-19,1
clueweb09-en0011-16-18222,worker-66,1
clueweb09-en0005-23-18452,worker-91,1
clueweb09-en0000-08-15393,worker-149,0
clueweb09-en0008-25-06650,worker-65,1
clueweb09-en0002-96-35733,worker-107,1
clueweb09-enwp01-81-11931,worker-24,1
clueweb09-enwp00-81-08463,worker-65,1
clueweb09-en0005-88-21541,worker-24,1
clueweb09-en0000-37-02656,worker-25,0
clueweb09-en0010-53-31026,worker-19,1
clueweb09-enwp01-52-08571,worker-19,1
clueweb09-en0000-63-25474,worker-58,0
clueweb09-en0000-95-10934,worker-65,0
clueweb09-enwp00-48-24822,worker-58,1
clueweb09-enwp00-87-07231,worker-218,1
clueweb09-enwp00-87-16083,worker-65,1
clueweb09-en0010-13-11691,worker-117,0
clueweb09-en0000-01-12055,worker-33,1
clueweb09-enwp00-85-03622,worker-30,1
clueweb09-en0008-18-07252,worker-19,1
clueweb09-enwp01-96-10834,worker-25,1
clueweb09-en0007-32-10026,worker-73,1
clueweb09-en0008-18-07252,worker-16,1
clueweb09-en0002-28-20679,worker-126,1
clueweb09-en0005-08-29706,worker-117,0
clueweb09-en0004-31-27007,worker-58,1
clueweb09-en0000-82-20850,worker-19,1
clueweb09-en0011-78-00514,worker-24,1
clueweb09-en0006-78-10238,worker-24,1
clueweb09-en0007-24-16951,worker-58,0
clueweb09-en0009-04-30415,worker-24,1
clueweb09-en0008-92-27843,worker-41,1
clueweb09-en0002-01-34917,worker-65,1
clueweb09-en0004-29-19632,worker-65,0
clueweb09-en0000-06-01164,worker-66,0
clueweb09-en0008-61-36696,worker-116,1
clueweb09-en0001-25-04383,worker-19,1
clueweb09-en0008-19-06762,worker-126,1
clueweb09-en0004-04-33756,worker-120,1
clueweb09-en0005-88-21627,worker-74,1
clueweb09-en0004-09-06987,worker-74,1
clueweb09-en0009-68-10701,worker-65,1
clueweb09-en0009-97-14237,worker-153,1
clueweb09-en0008-72-25616,worker-229,1
clueweb09-en0011-40-02146,worker-117,0
clueweb09-en0000-01-10241,worker-126,0
clueweb09-enwp01-15-21968,worker-117,0
clueweb09-en0004-29-40283,worker-19,1
clueweb09-en0003-27-18446,worker-19,1
clueweb09-en0007-24-16722,worker-24,1
clueweb09-en0004-81-00981,worker-58,0
clueweb09-en0009-89-11550,worker-58,1
clueweb09-en0000-08-15393,worker-117,0
clueweb09-en0000-47-25390,worker-66,0
clueweb09-en0011-85-09792,worker-117,0
clueweb09-en0003-37-21358,worker-19,1
clueweb09-en0004-04-33756,worker-19,1
clueweb09-en0000-21-12230,worker-24,1
clueweb09-en0010-08-17905,worker-25,1
clueweb09-en0003-78-11260,worker-19,1
clueweb09-en0009-42-17189,worker-58,1
clueweb09-en0000-77-29064,worker-65,0
clueweb09-en0005-18-08103,worker-116,1
clueweb09-en0010-77-08154,worker-94,1
clueweb09-enwp00-72-00831,worker-19,1
clueweb09-en0009-14-24598,worker-116,1
clueweb09-enwp01-03-12149,worker-58,1
clueweb09-enwp01-91-12191,worker-19,1
clueweb09-en0007-24-18145,worker-24,1
clueweb09-en0010-16-16517,worker-66,1
clueweb09-en0007-54-47067,worker-117,0
clueweb09-enwp00-55-04531,worker-65,0
clueweb09-enwp00-68-00450,worker-24,1
clueweb09-en0001-33-14613,worker-13,0
clueweb09-en0010-53-31026,worker-21,0
clueweb09-enwp01-90-19908,worker-74,1
clueweb09-en0007-93-20898,worker-27,1
clueweb09-en0008-42-32823,worker-66,0
clueweb09-en0004-07-03790,worker-118,0
clueweb09-enwp00-45-22027,worker-65,0
clueweb09-en0000-01-12055,worker-24,1
clueweb09-enwp01-32-17956,worker-19,1
clueweb09-en0002-61-19869,worker-51,1
clueweb09-en0001-72-10642,worker-117,0
clueweb09-enwp00-67-05672,worker-19,1
clueweb09-en0003-90-11575,worker-19,1
clueweb09-en0008-05-06642,worker-24,1
clueweb09-en0004-81-16386,worker-118,1
clueweb09-en0005-37-40696,worker-66,1
clueweb09-en0008-61-36689,worker-25,1
clueweb09-en0010-43-24713,worker-51,1
clueweb09-en0004-29-19677,worker-65,0
clueweb09-en0009-97-04304,worker-51,0
clueweb09-en0006-31-15646,worker-24,1
clueweb09-en0000-35-12461,worker-25,0
clueweb09-en0002-53-30927,worker-13,1
clueweb09-en0007-01-41648,worker-19,1
clueweb09-en0003-53-26237,worker-140,1
clueweb09-en0002-37-23375,worker-117,0
clueweb09-en0005-69-15790,worker-24,1
clueweb09-en0001-77-17376,worker-19,1
clueweb09-en0011-09-07090,worker-50,0
clueweb09-en0008-90-14469,worker-51,0
clueweb09-en0000-36-01495,worker-66,0
clueweb09-enwp01-16-13350,worker-107,1
clueweb09-en0001-25-16469,worker-117,0
clueweb09-en0004-04-33756,worker-51,1
clueweb09-en0011-54-32903,worker-95,1
clueweb09-enwp03-12-23908,worker-117,0
clueweb09-en0008-00-22209,worker-116,1
clueweb09-en0008-95-41067,worker-94,1
clueweb09-en0003-42-33914,worker-116,1
clueweb09-en0008-90-14469,worker-51,1
clueweb09-en0005-17-19374,worker-38,1
clueweb09-en0006-74-31596,worker-191,1
clueweb09-enwp02-05-02568,worker-109,1
clueweb09-en0006-08-34146,worker-58,1
clueweb09-en0009-91-14681,worker-116,1
clueweb09-en0000-36-01495,worker-77,1
clueweb09-en0009-21-36776,worker-24,1
clueweb09-en0000-36-01495,worker-107,1
clueweb09-en0004-58-21308,worker-117,0
clueweb09-en0008-94-20141,worker-117,1
clueweb09-en0006-12-34718,worker-41,1
clueweb09-enwp01-13-00365,worker-171,1
clueweb09-en0006-78-10229,worker-58,1
clueweb09-enwp00-53-17027,worker-116,1
clueweb09-en0000-71-00364,worker-116,1
clueweb09-en0000-49-24066,worker-19,1
clueweb09-en0009-18-16723,worker-65,1
clueweb09-enwp03-21-08180,worker-59,1
clueweb09-en0007-90-29032,worker-58,1
clueweb09-en0004-29-19630,worker-65,0
clueweb09-en0005-08-29722,worker-163,1
clueweb09-enwp01-49-04489,worker-194,1
clueweb09-en0005-07-25084,worker-117,0
clueweb09-en0009-15-02980,worker-63,1
clueweb09-en0001-05-08174,worker-24,1
clueweb09-enwp03-04-01738,worker-6,1
clueweb09-en0004-97-00040,worker-126,1
clueweb09-enwp03-39-01261,worker-19,1
clueweb09-en0004-78-17981,worker-58,0
clueweb09-en0004-31-27006,worker-65,1
clueweb09-en0000-36-01495,worker-167,0
clueweb09-en0007-71-00093,worker-65,0
clueweb09-en0001-35-31186,worker-19,1
clueweb09-en0006-85-33170,worker-74,0
clueweb09-en0001-31-30019,worker-126,0
clueweb09-en0011-15-10025,worker-58,0
clueweb09-en0010-16-16516,worker-126,1
clueweb09-en0005-69-15745,worker-58,1
clueweb09-en0000-43-16967,worker-146,0
clueweb09-en0005-97-14711,worker-150,1
clueweb09-en0008-25-06650,worker-24,0
clueweb09-enwp00-98-18796,worker-116,1
clueweb09-en0007-54-47067,worker-16,0
clueweb09-en0003-23-07914,worker-107,1
clueweb09-en0009-00-17769,worker-65,1
clueweb09-en0011-78-02718,worker-65,1
clueweb09-en0002-97-26119,worker-117,0
clueweb09-enwp00-80-03253,worker-19,1
clueweb09-en0011-31-05750,worker-19,1
clueweb09-en0000-51-33090,worker-19,1
clueweb09-en0009-68-10690,worker-24,1
clueweb09-en0005-22-07875,worker-13,1
clueweb09-en0002-47-04706,worker-187,1
clueweb09-en0001-05-08174,worker-65,1
clueweb09-en0007-93-20898,worker-220,1
clueweb09-en0005-88-21628,worker-24,1
clueweb09-en0003-53-26237,worker-118,1
clueweb09-en0000-08-10769,worker-118,1
clueweb09-en0000-17-21405,worker-126,1
clueweb09-enwp01-91-06874,worker-19,1
clueweb09-en0000-01-12091,worker-65,0
clueweb09-en0004-29-19653,worker-24,1
clueweb09-en0003-99-13686,worker-203,1
clueweb09-en0002-81-15150,worker-116,1
clueweb09-en0005-82-10290,worker-78,0
clueweb09-en0006-02-26282,worker-179,0
clueweb09-enwp01-21-16726,worker-63,1
clueweb09-en0000-08-10771,worker-153,1
clueweb09-en0004-31-27008,worker-74,1
clueweb09-en0002-29-03539,worker-117,0
clueweb09-en0007-00-24726,worker-51,1
clueweb09-enwp00-99-12978,worker-117,0
clueweb09-en0009-05-10136,worker-117,0
clueweb09-en0009-64-18475,worker-22,1
clueweb09-en0010-77-08144,worker-65,0
clueweb09-en0004-10-35534,worker-116,1
clueweb09-enwp01-12-06324,worker-66,1
clueweb09-en0008-85-37761,worker-2,0
clueweb09-en0000-31-05721,worker-226,0
clueweb09-en0011-58-20454,worker-96,0
clueweb09-en0006-94-17788,worker-106,1
clueweb09-en0011-85-09773,worker-117,0
clueweb09-en0008-93-07987,worker-65,1
clueweb09-en0005-61-22236,worker-151,1
clueweb09-en0005-12-09556,worker-74,1
clueweb09-en0000-41-09017,worker-197,1
clueweb09-enwp03-21-19882,worker-30,1
clueweb09-en0004-31-27007,worker-24,1
clueweb09-en0000-41-09017,worker-117,0
clueweb09-en0000-43-16967,worker-19,1
clueweb09-en0010-89-22646,worker-65,1
clueweb09-en0005-88-21592,worker-65,1
clueweb09-en0011-55-36683,worker-86,1
clueweb09-en0001-77-03887,worker-19,1
clueweb09-en0010-60-17742,worker-96,1
clueweb09-en0004-58-21669,worker-66,1
clueweb09-en0001-19-03616,worker-117,0
clueweb09-en0000-04-14301,worker-24,1
clueweb09-en0008-22-22055,worker-126,1
clueweb09-en0000-08-10771,worker-217,0
clueweb09-en0005-08-29726,worker-19,1
clueweb09-en0002-61-19869,worker-116,1
clueweb09-en0010-33-34713,worker-86,1
clueweb09-enwp02-00-11595,worker-117,0
clueweb09-en0001-86-30897,worker-58,1
clueweb09-enwp02-05-02572,worker-65,0
clueweb09-en0003-37-21358,worker-117,0
clueweb09-en0007-26-13840,worker-116,1
clueweb09-en0004-36-26821,worker-117,0
clueweb09-en0011-89-23630,worker-153,1
clueweb09-en0005-14-06744,worker-116,1
clueweb09-en0005-02-39304,worker-200,1
clueweb09-enwp00-87-12716,worker-117,0
clueweb09-enwp00-68-15168,worker-106,1
clueweb09-en0000-45-23196,worker-65,0
clueweb09-en0007-26-13840,worker-19,1
clueweb09-en0011-54-32903,worker-74,0
clueweb09-en0004-74-21670,worker-31,0
clueweb09-en0006-52-19653,worker-66,0
clueweb09-en0000-52-11942,worker-19,1
clueweb09-en0005-14-06744,worker-19,1
clueweb09-en0003-54-15021,worker-65,0
clueweb09-en0001-20-13960,worker-19,1
clueweb09-en0005-32-23887,worker-19,1
clueweb09-en0011-40-02146,worker-51,1
clueweb09-enwp01-34-05422,worker-74,0
clueweb09-en0006-32-24645,worker-24,1
clueweb09-en0000-43-16967,worker-117,0
clueweb09-en0008-29-16556,worker-117,0
clueweb09-en0005-31-10650,worker-19,1
clueweb09-en0001-77-03887,worker-118,1
clueweb09-enwp01-55-05268,worker-117,0
clueweb09-en0011-85-09773,worker-175,1
clueweb09-en0000-08-11900,worker-29,1
clueweb09-en0000-37-12486,worker-65,0
clueweb09-en0002-18-23424,worker-92,1
clueweb09-enwp00-86-13752,worker-24,1
clueweb09-en0004-19-02754,worker-25,1
clueweb09-en0004-58-21669,worker-117,0
clueweb09-enwp00-51-04978,worker-74,0
clueweb09-en0000-17-21405,worker-66,0
clueweb09-en0000-08-10771,worker-117,0
clueweb09-en0010-02-17611,worker-117,0
clueweb09-en0000-13-02922,worker-117,0
clueweb09-en0009-97-14237,worker-19,1
clueweb09-en0001-24-29027,worker-65,0
clueweb09-en0000-72-00590,worker-25,0
clueweb09-enwp02-24-00070,worker-65,1
clueweb09-en0005-08-29722,worker-117,0
clueweb09-en0004-73-33928,worker-51,1
clueweb09-en0011-77-34187,worker-116,1
clueweb09-enwp01-96-17292,worker-116,1
clueweb09-en0002-01-34917,worker-24,1
clueweb09-en0008-72-25616,worker-66,1
clueweb09-enwp01-80-18673,worker-117,0
clueweb09-en0006-93-22433,worker-117,0
clueweb09-en0001-21-04565,worker-82,1
clueweb09-en0004-79-19642,worker-117,0
clueweb09-en0009-98-26557,worker-96,1
clueweb09-en0005-65-31815,worker-19,1
clueweb09-en0002-84-21627,worker-19,1
clueweb09-enwp01-38-22194,worker-66,1
clueweb09-enwp01-21-13325,worker-116,1
clueweb09-en0000-09-08859,worker-126,1
clueweb09-en0005-62-21518,worker-58,0
clueweb09-en0007-19-11001,worker-117,0
clueweb09-en0009-14-24598,worker-117,0
clueweb09-en0008-75-03385,worker-51,0
clueweb09-en0003-36-30719,worker-103,1
clueweb09-en0010-16-16516,worker-117,0
clueweb09-en0005-08-29724,worker-51,1
clueweb09-en0004-09-06987,worker-65,1
clueweb09-en0003-67-00911,worker-25,1
clueweb09-enwp01-15-13896,worker-65,1
clueweb09-en0003-71-36817,worker-9,1
clueweb09-en0003-69-04806,worker-107,1
clueweb09-en0009-97-04304,worker-117,0
clueweb09-enwp01-93-17095,worker-107,1
clueweb09-enwp00-75-22264,worker-19,1
clueweb09-en0007-60-29595,worker-117,0
clueweb09-en0000-08-10774,worker-116,0
clueweb09-en0007-19-11001,worker-19,1
clueweb09-en0004-29-19636,worker-74,0
clueweb09-en0007-89-11756,worker-30,1
clueweb09-en0004-74-03084,worker-30,1
clueweb09-en0006-84-10026,worker-117,0
clueweb09-en0004-29-19641,worker-74,1
clueweb09-en0009-56-34150,worker-66,1
clueweb09-enwp00-45-22027,worker-58,1
clueweb09-enwp00-67-05672,worker-77,1
clueweb09-en0003-66-07457,worker-229,0
clueweb09-enwp01-54-21034,worker-74,1
clueweb09-enwp01-55-05268,worker-19,1
clueweb09-enwp02-04-09579,worker-19,1
clueweb09-en0009-56-34150,worker-116,1
clueweb09-en0004-30-16813,worker-66,1
clueweb09-enwp01-91-06874,worker-97,1
clueweb09-en0009-98-26557,worker-19,1
clueweb09-en0005-17-19373,worker-78,1
clueweb09-en0000-35-12461,worker-56,1
clueweb09-en0009-37-03873,worker-74,1
clueweb09-en0005-52-09584,worker-58,0
clueweb09-en0003-99-13686,worker-126,1
clueweb09-en0000-61-26101,worker-107,1
clueweb09-en0008-25-05649,worker-2,0
clueweb09-en0001-73-10243,worker-65,0
clueweb09-enwp01-54-21034,worker-58,1
clueweb09-en0010-77-08147,worker-24,1
clueweb09-en0005-17-19372,worker-65,0
clueweb09-en0000-44-08413,worker-67,0
clueweb09-en0007-55-10278,worker-51,1
clueweb09-enwp01-91-12191,worker-25,1
clueweb09-en0006-35-24908,worker-6,1
clueweb09-en0010-17-02839,worker-97,1
clueweb09-enwp00-37-16598,worker-78,1
