question,worker,answer
clueweb09-en0004-12-26742,w108,1
clueweb09-en0005-84-24305,w108,1
clueweb09-en0004-45-32277,w108,1
clueweb09-en0006-01-23791,w102,0
clueweb09-en0011-58-18788,w108,1
clueweb09-enwp01-38-22194,w102,0
clueweb09-enwp00-94-19062,w108,1
clueweb09-en0009-21-06413,w108,1
clueweb09-en0003-26-19419,w101,1
clueweb09-en0002-02-25403,w108,1
clueweb09-en0009-14-22548,w108,1
clueweb09-en0001-64-06418,w108,1
clueweb09-en0001-47-11391,w101,1
clueweb09-en0001-64-06417,w101,1
clueweb09-en0000-93-05786,w108,1
clueweb09-en0006-70-33545,w102,0
clueweb09-en0003-84-02677,w108,1
clueweb09-en0006-01-15567,w101,1
clueweb09-en0003-29-29746,w101,1
clueweb09-en0006-01-15562,w101,1
clueweb09-en0001-77-17125,w102,0
clueweb09-en0001-14-05514,w101,1
clueweb09-en0003-37-09785,w108,1
clueweb09-en0009-73-33136,w108,1
clueweb09-en0009-73-33134,w101,1
clueweb09-en0008-99-35444,w102,0
clueweb09-en0009-73-33133,w108,1
clueweb09-en0007-99-37938,w108,1
clueweb09-en0010-22-16918,w108,1
clueweb09-en0006-69-01848,w108,1
clueweb09-en0010-74-05422,w108,1
clueweb09-en0004-65-06183,w108,1
clueweb09-en0001-80-23222,w102,0
clueweb09-en0011-77-34187,w108,1
clueweb09-en0001-13-26059,w101,1
clueweb09-en0011-48-11112,w101,1
clueweb09-en0005-08-29706,w102,0
clueweb09-enwp00-53-14140,w108,1
clueweb09-enwp01-37-11347,w108,1
clueweb09-en0000-37-02656,w102,0
clueweb09-en0008-33-03309,w102,0
clueweb09-en0004-52-08970,w108,1
clueweb09-en0011-59-26595,w108,1
clueweb09-en0001-31-30019,w102,0
clueweb09-en0007-60-10586,w108,1
clueweb09-en0007-60-10585,w108,1
clueweb09-en0002-37-23375,w101,1
clueweb09-en0007-33-33046,w102,0
clueweb09-en0001-61-19858,w108,1
clueweb09-en0007-09-22149,w108,1
clueweb09-en0004-30-13904,w108,1
clueweb09-en0004-22-29609,w108,1
clueweb09-enwp01-95-12326,w108,1
clueweb09-en0001-03-30333,w102,0
clueweb09-enwp00-41-24543,w108,1
clueweb09-enwp00-54-13591,w101,1
clueweb09-en0005-06-29564,w101,1
clueweb09-enwp01-13-00365,w108,1
clueweb09-enwp01-93-17095,w102,0
clueweb09-enwp01-05-02270,w108,1
clueweb09-en0001-90-08581,w101,1
clueweb09-en0000-52-11942,w101,1
clueweb09-en0010-33-34713,w101,1
clueweb09-enwp03-21-08180,w108,1
clueweb09-en0000-75-31959,w101,1
clueweb09-en0001-88-01770,w102,0
clueweb09-en0000-05-19220,w101,1
clueweb09-en0008-26-18623,w108,1
clueweb09-en0002-97-05048,w108,1
clueweb09-en0006-36-17716,w101,1
clueweb09-en0008-51-34879,w108,1
clueweb09-en0000-67-13347,w102,0
clueweb09-en0003-86-25456,w101,1
clueweb09-en0010-77-17289,w101,1
clueweb09-en0006-52-31642,w101,1
clueweb09-en0001-33-28177,w108,1
clueweb09-en0005-21-32157,w108,1
clueweb09-en0006-27-24797,w108,1
clueweb09-en0002-01-15904,w108,1
clueweb09-en0004-36-29203,w101,1
clueweb09-en0004-84-22778,w108,1
clueweb09-enwp01-96-17292,w108,1
clueweb09-en0008-22-13930,w108,1
clueweb09-en0003-11-22496,w101,1
clueweb09-en0003-59-23000,w101,1
clueweb09-en0003-48-03697,w108,1
clueweb09-enwp00-86-22707,w101,1
clueweb09-en0007-90-29418,w108,1
clueweb09-en0008-70-20690,w102,0
clueweb09-en0001-13-10098,w108,1
clueweb09-en0008-32-22488,w108,1
clueweb09-en0001-53-04819,w101,1
clueweb09-en0001-53-04818,w108,1
clueweb09-en0010-39-27633,w101,1
clueweb09-en0001-53-04815,w108,1
clueweb09-en0000-58-00732,w101,1
clueweb09-en0001-53-04816,w108,1
clueweb09-en0001-53-04811,w101,1
clueweb09-en0008-27-09697,w108,1
clueweb09-en0011-59-22159,w108,1
clueweb09-en0001-53-04812,w108,1
clueweb09-en0000-35-04124,w108,1
clueweb09-en0006-26-16942,w108,1
clueweb09-en0007-79-39023,w108,1
clueweb09-en0004-04-33756,w108,1
clueweb09-en0000-44-14738,w102,0
clueweb09-en0010-28-39876,w101,1
clueweb09-en0008-02-05158,w108,1
clueweb09-en0000-02-07298,w101,1
clueweb09-en0007-93-20898,w108,1
clueweb09-en0011-36-10803,w108,1
clueweb09-en0009-07-36027,w108,1
clueweb09-en0010-44-17687,w101,1
clueweb09-en0009-58-32747,w108,1
clueweb09-en0009-18-33033,w108,1
clueweb09-en0004-81-00981,w102,0
clueweb09-en0009-58-32749,w108,1
clueweb09-en0009-19-32089,w101,1
clueweb09-en0009-57-41203,w101,1
clueweb09-en0004-77-32897,w108,1
clueweb09-en0004-30-16813,w101,1
clueweb09-enwp00-96-06746,w101,1
clueweb09-en0001-59-04845,w101,1
clueweb09-en0004-77-14123,w108,1
clueweb09-enwp00-72-00831,w101,1
clueweb09-en0002-92-17179,w108,1
clueweb09-en0001-59-04848,w101,1
clueweb09-en0001-59-04849,w108,1
clueweb09-en0000-51-33090,w101,1
clueweb09-en0000-42-06598,w102,0
clueweb09-en0001-18-31898,w102,0
clueweb09-enwp00-62-09728,w108,1
clueweb09-enwp00-62-09729,w108,1
clueweb09-en0004-75-37216,w108,1
clueweb09-enwp00-49-11175,w108,1
clueweb09-en0004-20-00124,w108,1
clueweb09-en0007-82-40659,w108,1
clueweb09-en0006-99-23076,w101,1
clueweb09-en0007-28-02081,w102,0
clueweb09-en0000-41-09017,w101,1
clueweb09-en0009-14-22333,w108,1
clueweb09-en0002-64-08765,w108,1
clueweb09-en0009-56-02111,w108,1
clueweb09-en0011-55-38783,w108,1
clueweb09-en0010-58-09586,w108,1
clueweb09-en0005-13-15046,w101,1
clueweb09-en0000-08-10768,w108,1
clueweb09-en0000-39-02946,w108,1
clueweb09-en0000-99-24312,w101,1
clueweb09-en0004-37-01460,w108,1
clueweb09-en0008-02-39406,w108,1
clueweb09-en0010-73-31714,w101,1
clueweb09-en0005-47-03013,w108,1
clueweb09-en0009-14-24588,w101,1
clueweb09-en0002-91-14245,w101,1
clueweb09-en0001-00-29523,w108,1
clueweb09-enwp02-26-00953,w101,1
clueweb09-enwp01-41-03164,w101,1
clueweb09-en0011-59-18714,w108,1
clueweb09-en0004-85-11733,w108,1
clueweb09-en0004-85-11739,w108,1
clueweb09-en0004-54-00286,w108,1
clueweb09-en0001-13-26045,w108,1
clueweb09-en0001-13-26042,w108,1
clueweb09-en0002-97-05049,w108,1
clueweb09-enwp01-36-07214,w101,1
clueweb09-enwp00-73-02627,w101,1
clueweb09-en0004-37-01995,w108,1
clueweb09-en0000-48-29306,w108,1
clueweb09-en0008-41-28147,w108,1
clueweb09-en0009-36-05747,w108,1
clueweb09-en0000-67-21225,w108,1
clueweb09-en0007-48-19919,w108,1
clueweb09-en0002-42-21048,w102,0
clueweb09-en0009-60-01745,w102,0
clueweb09-en0005-65-32817,w102,0
clueweb09-en0009-57-41204,w108,1
clueweb09-en0000-72-09890,w108,1
clueweb09-enwp01-18-03768,w108,1
clueweb09-en0004-24-17797,w108,1
clueweb09-enwp00-29-07187,w108,1
clueweb09-en0003-99-13686,w102,0
clueweb09-en0004-45-32281,w101,1
clueweb09-en0007-02-05267,w108,1
clueweb09-en0000-04-07261,w101,1
clueweb09-en0008-69-15648,w108,1
clueweb09-enwp01-69-10796,w101,1
clueweb09-en0008-41-29383,w101,1
clueweb09-en0003-93-10514,w108,1
clueweb09-en0007-09-34054,w108,1
clueweb09-en0004-57-39756,w101,1
clueweb09-en0007-20-24224,w108,1
clueweb09-en0003-36-30819,w108,1
clueweb09-en0005-08-37260,w108,1
clueweb09-en0003-64-04447,w108,1
clueweb09-en0005-42-39511,w108,1
clueweb09-enwp01-75-00346,w108,1
clueweb09-en0006-52-15042,w101,1
clueweb09-en0000-68-28208,w108,1
clueweb09-en0006-34-10868,w108,1
clueweb09-enwp01-65-03865,w101,1
clueweb09-en0003-02-18229,w108,1
clueweb09-enwp01-65-03866,w101,1
clueweb09-en0005-51-24459,w101,1
clueweb09-en0001-85-20638,w108,1
clueweb09-en0003-48-01649,w108,1
clueweb09-en0007-14-24325,w101,1
clueweb09-en0010-58-10119,w108,1
clueweb09-en0000-08-11444,w102,0
clueweb09-en0008-63-28413,w101,1
clueweb09-en0006-71-14446,w101,1
clueweb09-en0008-00-15814,w101,1
clueweb09-en0001-72-02458,w102,0
clueweb09-en0008-63-34082,w108,1
clueweb09-en0003-72-10810,w101,1
clueweb09-en0001-98-08373,w108,1
clueweb09-en0003-82-18200,w101,1
clueweb09-en0006-74-31596,w102,0
clueweb09-en0006-75-22330,w108,1
clueweb09-en0007-10-23563,w108,1
clueweb09-en0008-67-07951,w101,1
clueweb09-en0003-47-02477,w102,0
clueweb09-en0010-72-27220,w108,1
clueweb09-enwp00-99-05088,w108,1
clueweb09-enwp00-63-13860,w108,1
clueweb09-enwp01-43-12498,w101,1
clueweb09-en0000-03-00292,w101,1
clueweb09-en0008-46-11677,w108,1
clueweb09-enwp00-40-14197,w108,1
clueweb09-enwp00-01-02066,w108,1
clueweb09-en0008-46-11678,w108,1
clueweb09-en0008-46-11679,w108,1
clueweb09-enwp00-11-05528,w101,1
clueweb09-en0004-28-08675,w101,1
clueweb09-enwp03-13-09685,w108,1
clueweb09-en0002-65-12948,w101,1
clueweb09-en0003-04-23098,w108,1
clueweb09-enwp01-80-14604,w102,0
clueweb09-en0010-68-26715,w101,1
clueweb09-en0003-79-11070,w108,1
clueweb09-en0001-20-11683,w108,1
clueweb09-en0010-05-23233,w108,1
clueweb09-en0005-30-34366,w108,1
clueweb09-en0010-22-37860,w101,1
clueweb09-en0001-77-37128,w101,1
clueweb09-enwp01-32-17956,w102,0
clueweb09-en0000-76-13324,w108,1
clueweb09-enwp01-96-10834,w102,0
clueweb09-en0000-44-08413,w102,0
clueweb09-en0011-63-30701,w108,1
clueweb09-en0009-58-32754,w101,1
clueweb09-en0009-58-32755,w108,1
clueweb09-en0011-89-23630,w102,0
clueweb09-en0009-58-32750,w101,1
clueweb09-en0010-23-29108,w101,1
clueweb09-en0011-16-18222,w102,0
clueweb09-en0005-11-29895,w101,1
clueweb09-en0009-21-30033,w102,0
clueweb09-enwp00-30-06666,w108,1
clueweb09-en0004-68-33033,w108,1
clueweb09-en0004-65-06344,w108,1
clueweb09-en0004-29-29131,w101,1
clueweb09-en0005-59-36801,w108,1
clueweb09-enwp01-15-21968,w102,0
clueweb09-en0009-14-22145,w108,1
clueweb09-en0009-56-34150,w108,1
clueweb09-en0001-44-46502,w101,1
clueweb09-en0009-56-34158,w101,1
clueweb09-enwp00-27-01647,w108,1
clueweb09-en0005-76-17515,w102,0
clueweb09-en0003-69-04799,w102,0
clueweb09-en0007-54-47067,w102,0
clueweb09-en0000-44-08893,w101,1
clueweb09-en0010-44-36687,w108,1
clueweb09-en0006-46-16195,w102,0
clueweb09-en0009-23-34247,w108,1
clueweb09-enwp01-00-19667,w101,1
clueweb09-en0007-45-17329,w101,1
clueweb09-en0009-29-41751,w108,1
clueweb09-enwp03-20-20783,w108,1
clueweb09-en0003-27-25448,w101,1
clueweb09-en0003-79-33303,w101,1
clueweb09-en0009-56-34773,w101,1
clueweb09-en0005-23-18452,w102,0
clueweb09-en0008-01-36175,w101,1
clueweb09-enwp02-00-11595,w102,0
clueweb09-en0005-23-18456,w101,1
clueweb09-en0008-73-35348,w108,1
clueweb09-en0010-53-31026,w101,1
clueweb09-en0010-53-31025,w102,0
clueweb09-en0003-90-11575,w102,0
clueweb09-en0005-82-18009,w101,1
clueweb09-en0001-88-16251,w108,1
clueweb09-en0004-30-25725,w101,1
clueweb09-enwp00-26-21538,w101,1
clueweb09-en0004-60-02241,w102,0
clueweb09-en0005-56-33055,w108,1
clueweb09-en0001-71-10558,w108,1
clueweb09-en0000-14-22146,w101,1
clueweb09-enwp02-27-02196,w101,1
clueweb09-en0010-66-02202,w108,1
clueweb09-en0009-77-27850,w102,0
clueweb09-en0007-22-15212,w108,1
clueweb09-en0004-33-27049,w108,1
clueweb09-en0002-78-08519,w101,1
clueweb09-en0005-49-10540,w108,1
clueweb09-en0010-59-09660,w101,1
clueweb09-en0002-18-25627,w108,1
clueweb09-en0006-42-08622,w108,1
clueweb09-en0002-53-30927,w101,1
clueweb09-en0004-85-11744,w108,1
clueweb09-en0001-13-26071,w108,1
clueweb09-en0001-27-07928,w101,1
clueweb09-en0004-85-11743,w108,1
clueweb09-en0010-02-17611,w102,0
clueweb09-en0000-12-02121,w108,1
clueweb09-en0003-69-04806,w102,0
clueweb09-en0005-73-29529,w108,1
clueweb09-en0002-31-27384,w108,1
clueweb09-en0007-41-02583,w108,1
clueweb09-en0001-59-04769,w108,1
clueweb09-en0005-23-19186,w102,0
clueweb09-enwp03-39-01261,w108,1
clueweb09-enwp00-53-04202,w108,1
clueweb09-enwp00-53-04203,w108,1
clueweb09-en0008-16-15145,w108,1
clueweb09-en0005-39-17221,w101,1
clueweb09-en0000-08-10773,w102,0
clueweb09-en0000-46-11807,w108,1
clueweb09-en0001-89-28016,w102,0
clueweb09-en0004-45-32293,w108,1
clueweb09-enwp00-08-21147,w101,1
clueweb09-enwp03-31-13753,w108,1
clueweb09-en0007-48-12806,w101,1
clueweb09-en0010-40-30993,w108,1
clueweb09-en0010-85-30980,w108,1
clueweb09-en0009-98-26557,w108,1
clueweb09-en0006-96-01064,w108,1
clueweb09-en0008-90-14469,w102,0
clueweb09-en0000-81-00409,w101,1
clueweb09-en0006-56-19028,w101,1
clueweb09-en0003-87-07447,w108,1
clueweb09-en0004-82-12313,w108,1
clueweb09-en0002-25-03258,w108,1
clueweb09-en0002-25-03259,w108,1
clueweb09-en0011-63-17481,w101,1
clueweb09-en0001-19-27388,w101,1
clueweb09-en0001-24-18076,w108,1
clueweb09-en0001-13-26092,w108,1
clueweb09-enwp00-69-12844,w101,1
clueweb09-en0010-06-11548,w101,1
clueweb09-en0010-43-24713,w108,1
clueweb09-enwp00-57-00962,w101,1
clueweb09-en0009-44-02185,w101,1
clueweb09-en0007-29-19748,w108,1
clueweb09-en0001-83-17895,w108,1
clueweb09-en0000-13-02922,w102,0
clueweb09-en0010-06-11546,w101,1
clueweb09-en0009-45-31706,w101,1
clueweb09-en0001-28-23732,w101,1
clueweb09-en0001-77-19231,w101,1
clueweb09-en0003-55-06994,w108,1
clueweb09-en0007-20-26415,w101,1
clueweb09-en0008-42-32820,w102,0
clueweb09-en0008-42-32823,w102,0
clueweb09-enwp01-31-15628,w108,1
clueweb09-en0008-32-44499,w108,1
clueweb09-en0007-21-02545,w101,1
clueweb09-en0001-78-11850,w108,1
clueweb09-enwp00-84-13913,w108,1
clueweb09-en0008-56-00930,w101,1
clueweb09-en0003-91-05743,w108,1
clueweb09-en0001-55-03461,w108,1
clueweb09-en0006-52-19653,w102,0
clueweb09-en0002-12-02372,w108,1
clueweb09-en0008-72-38923,w108,1
clueweb09-en0005-31-10650,w102,0
clueweb09-enwp00-87-03774,w102,0
clueweb09-en0000-91-15536,w108,1
clueweb09-enwp00-94-13351,w108,1
clueweb09-en0002-93-19628,w108,1
clueweb09-enwp03-30-10694,w108,1
clueweb09-enwp00-75-21180,w108,1
clueweb09-enwp01-62-23389,w101,1
clueweb09-en0005-39-17061,w101,1
clueweb09-en0005-77-01169,w102,0
clueweb09-enwp03-31-01362,w102,0
clueweb09-en0003-23-07914,w101,1
clueweb09-en0001-18-32165,w102,0
clueweb09-en0009-60-25546,w101,1
clueweb09-en0000-17-21405,w102,0
clueweb09-en0010-84-11251,w108,1
clueweb09-en0001-81-18703,w108,1
clueweb09-en0000-23-19332,w108,1
clueweb09-en0007-97-15704,w101,1
clueweb09-enwp00-40-00980,w108,1
clueweb09-en0006-52-31732,w102,0
clueweb09-enwp01-28-00827,w108,1
clueweb09-enwp03-09-22657,w108,1
clueweb09-en0010-39-00085,w108,1
clueweb09-en0000-43-22787,w108,1
clueweb09-enwp02-03-04301,w108,1
clueweb09-en0011-63-17473,w108,1
clueweb09-en0011-63-17472,w101,1
clueweb09-enwp01-80-08675,w101,1
clueweb09-en0009-05-10136,w101,1
clueweb09-en0003-69-04780,w102,0
clueweb09-en0004-41-04792,w108,1
clueweb09-en0003-69-04786,w102,0
clueweb09-en0011-23-21132,w108,1
clueweb09-enwp00-71-03696,w102,0
clueweb09-en0003-98-23687,w101,1
clueweb09-en0005-52-18313,w108,1
clueweb09-en0009-18-17674,w101,1
clueweb09-en0006-06-36512,w101,1
clueweb09-en0007-62-38039,w108,1
clueweb09-en0007-62-38033,w108,1
clueweb09-en0000-30-00921,w108,1
clueweb09-en0005-49-10608,w108,1
clueweb09-en0001-09-14432,w108,1
clueweb09-en0010-39-27223,w108,1
clueweb09-en0011-40-25312,w108,1
clueweb09-en0006-22-12895,w108,1
clueweb09-en0000-75-05925,w101,1
clueweb09-en0010-93-07350,w108,1
clueweb09-en0001-68-31791,w102,0
clueweb09-en0003-82-29611,w101,1
clueweb09-en0001-44-46503,w102,0
clueweb09-en0000-92-27444,w102,0
clueweb09-en0007-15-38789,w108,1
clueweb09-enwp02-13-18590,w101,1
clueweb09-en0000-02-34468,w102,0
clueweb09-en0008-07-15234,w102,0
clueweb09-en0008-73-35339,w108,1
clueweb09-en0011-73-18721,w102,0
clueweb09-en0000-82-20850,w101,1
clueweb09-en0005-40-36315,w101,1
clueweb09-enwp03-17-12002,w108,1
clueweb09-en0010-94-20856,w108,1
clueweb09-en0011-82-35189,w102,0
clueweb09-enwp01-08-13241,w101,1
clueweb09-en0005-25-04347,w108,1
clueweb09-en0002-02-25457,w102,0
clueweb09-en0010-54-37984,w108,1
clueweb09-en0010-40-31015,w101,1
clueweb09-en0001-59-04887,w101,1
clueweb09-en0002-05-23235,w108,1
clueweb09-en0002-07-04979,w102,0
clueweb09-en0011-06-12879,w101,1
clueweb09-en0001-61-22370,w108,1
clueweb09-enwp00-72-08197,w108,1
clueweb09-en0005-75-31867,w101,1
clueweb09-enwp00-70-12586,w108,1
clueweb09-en0001-13-26064,w108,1
clueweb09-en0001-13-26060,w108,1
clueweb09-en0004-85-11753,w101,1
clueweb09-en0004-85-11751,w101,1
clueweb09-enwp00-52-24823,w102,0
clueweb09-en0010-08-31044,w108,1
clueweb09-enwp01-91-06942,w102,0
clueweb09-en0001-95-03190,w101,1
clueweb09-en0003-52-21444,w108,1
clueweb09-en0011-03-34855,w108,1
clueweb09-en0000-35-12461,w102,0
clueweb09-en0006-25-34815,w108,1
clueweb09-en0006-52-13246,w101,1
clueweb09-en0001-46-25921,w108,1
clueweb09-en0008-49-26208,w102,0
clueweb09-en0005-37-40696,w102,0
clueweb09-en0011-09-22845,w101,1
clueweb09-enwp01-01-04010,w108,1
clueweb09-en0008-98-04362,w108,1
clueweb09-en0006-02-26282,w102,0
clueweb09-en0010-77-25848,w101,1
clueweb09-en0004-17-25069,w108,1
clueweb09-en0011-06-31410,w108,1
clueweb09-en0010-18-02484,w108,1
clueweb09-en0000-00-07701,w101,1
clueweb09-en0008-51-25290,w108,1
clueweb09-en0003-69-04818,w102,0
clueweb09-enwp00-92-03664,w101,1
clueweb09-en0001-27-12866,w108,1
clueweb09-enwp02-30-17444,w102,0
clueweb09-en0003-69-04812,w102,0
clueweb09-en0001-55-06038,w101,1
clueweb09-en0000-59-13052,w108,1
clueweb09-en0007-84-14960,w108,1
clueweb09-en0007-79-38668,w108,1
clueweb09-en0004-19-08794,w108,1
clueweb09-en0004-02-27549,w108,1
clueweb09-en0011-31-06383,w101,1
clueweb09-en0006-04-11151,w108,1
clueweb09-enwp03-04-01738,w108,1
clueweb09-en0001-16-01466,w108,1
clueweb09-en0001-13-26089,w108,1
clueweb09-en0009-47-12622,w108,1
clueweb09-en0006-55-23347,w102,0
clueweb09-en0006-55-23346,w101,1
clueweb09-en0011-54-04607,w101,1
clueweb09-en0006-29-02142,w108,1
clueweb09-en0006-24-01401,w108,1
clueweb09-en0008-69-15190,w108,1
clueweb09-en0010-06-11552,w101,1
clueweb09-en0006-14-02924,w108,1
clueweb09-en0008-73-31521,w108,1
clueweb09-enwp03-12-23908,w102,0
clueweb09-en0004-48-36210,w101,1
clueweb09-en0008-84-36868,w108,1
clueweb09-en0004-53-09380,w101,1
clueweb09-en0004-31-10816,w101,1
clueweb09-enwp01-07-07433,w108,1
clueweb09-en0003-28-11482,w101,1
clueweb09-enwp02-30-14369,w108,1
clueweb09-en0004-12-25021,w108,1
clueweb09-en0002-00-08102,w101,1
clueweb09-en0002-00-08101,w101,1
clueweb09-enwp00-30-01053,w108,1
clueweb09-en0005-78-12890,w108,1
clueweb09-en0003-34-25466,w108,1
clueweb09-enwp01-91-17064,w108,1
clueweb09-en0005-23-12560,w108,1
clueweb09-enwp03-35-07357,w108,1
clueweb09-en0011-58-19323,w101,1
clueweb09-en0003-82-12740,w108,1
clueweb09-en0009-13-21285,w101,1
clueweb09-en0004-58-21413,w102,0
clueweb09-en0007-54-25115,w108,1
clueweb09-en0010-16-16516,w102,0
clueweb09-en0010-16-16517,w102,0
clueweb09-en0007-44-25460,w102,0
clueweb09-en0004-42-21219,w101,1
clueweb09-en0004-72-28667,w101,1
clueweb09-en0003-70-00195,w102,0
clueweb09-en0006-14-25876,w101,1
clueweb09-en0004-74-27822,w102,0
clueweb09-en0008-11-01623,w108,1
clueweb09-en0003-13-14999,w108,1
clueweb09-en0006-26-08278,w108,1
clueweb09-en0010-89-30032,w102,0
clueweb09-en0011-15-29861,w108,1
clueweb09-en0001-25-03463,w101,1
clueweb09-en0008-56-15268,w101,1
clueweb09-en0004-41-04817,w108,1
clueweb09-en0001-90-13545,w101,1
clueweb09-en0004-45-22468,w108,1
clueweb09-en0003-58-24898,w108,1
clueweb09-en0008-94-20141,w102,1
clueweb09-en0005-56-01968,w108,1
clueweb09-en0004-90-07750,w108,1
clueweb09-en0008-44-22323,w102,0
clueweb09-enwp00-42-13208,w108,1
clueweb09-en0003-89-24933,w108,1
clueweb09-en0008-90-27276,w101,1
clueweb09-en0000-33-00000,w101,1
clueweb09-en0003-82-29598,w101,1
clueweb09-en0003-89-24938,w108,1
clueweb09-enwp01-10-03030,w108,1
clueweb09-enwp00-88-01244,w108,1
clueweb09-en0008-32-24210,w108,1
clueweb09-en0008-73-35038,w102,0
clueweb09-en0007-62-26598,w108,1
clueweb09-en0009-92-40843,w101,1
clueweb09-en0009-14-23509,w102,0
clueweb09-en0006-57-20649,w108,1
clueweb09-en0004-79-09841,w108,1
clueweb09-en0011-47-03272,w108,1
clueweb09-en0004-65-06781,w102,0
clueweb09-en0005-13-23332,w102,0
clueweb09-en0007-01-41648,w102,0
clueweb09-en0008-75-21224,w102,0
clueweb09-en0004-51-35967,w108,1
clueweb09-en0008-25-15556,w108,1
clueweb09-en0004-05-01944,w102,0
clueweb09-en0005-22-07875,w101,1
clueweb09-en0007-03-35359,w108,1
clueweb09-en0005-75-06876,w101,1
clueweb09-en0008-92-27843,w102,0
clueweb09-enwp00-42-12550,w108,1
clueweb09-en0008-75-21310,w108,1
clueweb09-en0001-49-23643,w101,1
clueweb09-en0007-01-13970,w101,1
clueweb09-en0011-44-27922,w101,1
clueweb09-enwp00-67-14816,w108,1
clueweb09-en0004-69-06452,w108,1
clueweb09-en0001-18-32582,w108,1
clueweb09-enwp01-90-15104,w108,1
clueweb09-en0007-13-27840,w101,1
clueweb09-en0009-22-32972,w101,1
clueweb09-en0009-22-32971,w108,1
clueweb09-en0011-26-07673,w101,1
clueweb09-en0003-28-17038,w101,1
